"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
3.497824863E1	4.821558475E0	-1.295632553E1	-7.071485519E0	1.552802965E1
3.499659222E1	-1.187260389E0	-1.260576916E1	1.438334656E1	1.916235010E1
3.501492305E1	1.803476691E0	5.815382004E-1	4.546711922E0	4.925779548E0
3.503327941E1	3.196609497E0	5.257815838E0	6.249672890E0	8.770481793E0
3.505162305E1	4.665542603E0	5.331218719E0	4.152534008E0	8.211742781E0
3.506995383E1	6.317224026E0	3.407494545E0	2.151896954E0	7.493263572E0
3.508831024E1	3.051694632E0	6.038026810E-1	2.635159254E0	4.076945192E0
3.510665383E1	-1.618717194E0	4.999637604E-2	3.153321266E0	3.544880816E0
3.512498467E1	-5.025981903E0	4.188842773E-1	2.455371380E0	5.609349939E0
3.514334107E1	-6.990111351E0	9.080209732E-1	-1.530430555E0	7.213069837E0
3.516168467E1	-5.375870705E0	1.166791916E0	-1.777583957E0	5.781106636E0
3.518001550E1	-1.811899900E0	2.639596462E0	-3.881838322E-1	3.225079444E0
3.519837191E1	4.442244768E-1	3.832919598E0	-1.569784641E0	4.165673037E0
3.521671550E1	1.051182866E0	2.810784817E0	-2.930623770E0	4.194526479E0
3.523504633E1	2.989149690E-1	1.071856499E0	-3.325990915E0	3.507198609E0
3.525340274E1	-6.761613488E-1	3.533611298E-1	-2.785985470E0	2.888559034E0
3.527174633E1	-1.501649976E0	4.638214111E-1	-1.917352557E0	2.479178045E0
3.529008993E1	-1.933459282E0	7.090291977E-1	-9.482643604E-1	2.267199262E0
3.530843357E1	-2.563790798E0	-6.192159653E-1	-1.860989690E0	3.227961322E0
3.532677717E1	-4.487670422E0	-3.974264145E0	-3.259488344E0	6.823358819E0
3.534510800E1	-8.203372002E0	-5.922791481E0	-1.120385289E0	1.017988381E1
3.536346441E1	-1.176663399E1	-4.725864410E0	-2.879927158E-1	1.268346994E1
3.538180800E1	-1.260069466E1	-2.565058708E0	-1.133949637E0	1.290902296E1
3.540013883E1	-9.874480247E0	-2.994676590E0	-2.897410154E0	1.071766923E1
3.541849519E1	-7.496417046E0	-3.818308830E0	-3.459115028E0	9.096220513E0
3.543683883E1	-7.029733658E0	-5.260567665E0	-8.936144114E-1	8.825490025E0
3.545516962E1	-7.421014309E0	-7.676620483E0	-1.602566481E0	1.079676687E1
3.547352602E1	-5.817708969E0	-5.103785515E0	-1.590609550E-3	7.739145092E0
3.549186962E1	-3.125473022E0	-2.052503586E0	-3.077538967E0	4.842788316E0
3.551020045E1	9.850856066E-1	-3.450758934E0	-1.035095572E0	3.734910135E0
3.552855686E1	4.205877781E0	-9.637072563E0	6.877934933E0	1.256457578E1
3.554690045E1	4.161919117E0	-1.498522854E1	3.830442190E0	1.601720739E1
3.556523128E1	3.380055189E0	-1.219143867E1	-1.248581886E0	1.271278517E1
3.558358769E1	2.113853455E0	-5.558689117E0	-6.149063110E-1	5.978754963E0
3.560193128E1	1.408705235E0	-2.322404861E0	2.850582123E0	3.937490726E0
3.562026212E1	1.792520642E0	3.664655685E-1	2.867021322E0	3.401064323E0
3.563861852E1	2.371631145E0	3.024990082E0	3.685693979E0	5.325367536E0
3.565696212E1	3.118487358E0	5.106362343E0	4.495148659E0	7.483733109E0
3.567529295E1	3.858818054E0	5.945065498E0	5.245769501E0	8.817730899E0
3.569364936E1	3.991471052E0	7.392758369E0	5.294942856E0	9.930817555E0
3.571199295E1	4.219212532E0	9.375346184E0	4.760906219E0	1.132983224E1
3.573032378E1	5.680391312E0	1.033386421E1	3.765189171E0	1.237870124E1
3.574868019E1	8.241675377E0	1.017247868E1	2.954866409E0	1.342146679E1
3.576702378E1	1.072906876E1	9.524371147E0	2.032956600E0	1.448997842E1
3.578536738E1	1.068035221E1	8.387797356E0	1.560528755E0	1.366968609E1
3.580371102E1	7.181291580E0	6.475570679E0	1.303633451E-1	9.670623505E0
3.582205462E1	2.999769688E0	3.386555672E0	-2.689774513E0	5.263294066E0
3.584038545E1	-2.990538836E0	-3.303090096E0	-8.570278168E0	9.659368229E0
3.585874186E1	-1.307742500E1	-1.510757828E1	-1.723652077E1	2.638855082E1
3.587708545E1	-1.633190727E1	-1.886589050E1	-1.053214073E1	2.708466371E1
3.589541628E1	-9.332328796E0	-3.668694496E0	-2.209678650E0	1.026812348E1
3.591377269E1	3.847831726E0	3.059331417E0	-3.543103695E0	6.059612323E0
3.593211628E1	8.764246941E0	-2.061634064E-1	4.445770741E0	9.829517041E0
3.595044712E1	5.966007233E0	-7.802657127E0	1.247726440E1	1.587944670E1
3.596880352E1	1.133720636E0	-1.750189400E1	-4.799324036E0	1.818337502E1
3.598714712E1	-1.649440527E0	-1.482361794E0	1.110064697E1	1.132000061E1
3.600547795E1	3.657044888E0	6.445346832E0	4.076613903E0	8.457851619E0
3.602383436E1	5.661779881E0	8.673686028E0	6.625674248E0	1.229585865E1
3.604217795E1	7.630535603E0	6.131011009E0	2.181447268E0	1.002861315E1
3.606050878E1	6.833053589E0	1.947097778E-1	1.791469336E0	7.066675005E0
3.607886519E1	1.726588726E0	-3.257354736E0	3.625070333E0	5.170358153E0
3.609720878E1	-2.351369858E0	-2.359759331E0	2.570768118E0	4.207879873E0
3.611553962E1	-5.208911896E0	-2.606582642E-1	-1.848305464E-1	5.218703690E0
3.613389602E1	-6.006240845E0	1.896314621E0	-8.400300741E-1	6.354257530E0
3.615223962E1	-4.157160759E0	3.533158302E0	7.296571732E-1	5.504324914E0
3.617057045E1	-1.874488354E0	4.535328388E0	-6.590080261E-2	4.907876638E0
3.618892686E1	-1.208445072E0	3.956956863E0	-1.958214641E0	4.577384809E0
3.620727045E1	-1.466488481E0	2.606839180E0	-3.027571678E0	4.255865275E0
3.622560128E1	-1.464584112E0	1.502416611E0	-4.074163437E0	4.582692441E0
3.624395769E1	-1.601790428E0	7.947263718E-1	-2.875249386E0	3.385909274E0
3.626230128E1	-1.621609211E0	-9.757804871E-2	-1.442666292E0	2.172653663E0
3.628063212E1	-6.266070604E-1	-1.443953514E0	-2.244096041E0	2.741095620E0
3.629898852E1	-4.058125019E-1	-4.145343781E0	-3.266650915E0	5.293351211E0
3.631733212E1	-4.242976189E0	-6.327903748E0	-2.420306683E0	7.993941282E0
3.633566295E1	-1.071690941E1	-5.150309563E0	-1.131574154E0	1.194396483E1
3.635401936E1	-1.526938438E1	-3.707056046E0	-1.294304013E0	1.576615320E1
3.637236295E1	-1.488061142E1	-2.963797569E0	-3.124560595E0	1.549127403E1
3.639069378E1	-9.123064041E0	-4.244632721E0	-4.387873650E0	1.097727833E1
3.640905019E1	-6.180356026E0	-4.732603073E0	-1.831719637E0	7.996844958E0
3.642739378E1	-6.314867973E0	-6.797865868E0	7.466897964E-1	9.308387805E0
3.644572462E1	-5.402503014E0	-5.478968620E0	2.132090330E-1	7.697505703E0
3.646408102E1	-8.155857921E-1	-2.091170311E0	-3.042992353E-1	2.265120632E0
3.648242462E1	3.022767305E0	-2.982829094E0	1.725461483E0	4.583842156E0
3.650075545E1	3.701295137E0	-8.794054031E0	6.368979454E0	1.147165512E1
3.651911186E1	1.872611046E0	-1.419155025E1	1.996170521E0	1.445307813E1
3.653745545E1	-2.414088249E-1	-1.158010864E1	-1.601794004E0	1.169285844E1
3.655578633E1	-3.727654219E-1	-5.260914803E0	1.596637070E-1	5.276520740E0
3.657414269E1	4.832293987E-1	-2.341557503E0	3.025448561E0	3.856130338E0
3.659248633E1	1.754056454E0	-9.701499939E-1	3.421439648E0	3.965369380E0
3.661081712E1	2.833176851E0	1.060626984E0	2.364044428E0	3.839339361E0
3.662917352E1	3.448820114E0	3.093532562E0	3.267973185E0	5.669563707E0
3.664751717E1	3.853008986E0	4.704689026E0	3.689603567E0	7.112872244E0
3.666584800E1	4.038713455E0	5.924934387E0	3.560239315E0	8.005707829E0
3.668420436E1	4.495994568E0	7.300399780E0	4.068317413E0	9.490047981E0
3.670254800E1	5.481340408E0	9.454814911E0	4.429033756E0	1.179215662E1
3.672087878E1	7.330600739E0	1.035692596E1	3.044006824E0	1.304873941E1
3.673923519E1	9.122612953E0	1.058189869E1	1.249444127E0	1.402710796E1
3.675757883E1	9.502527237E0	9.830071449E0	9.457058907E-1	1.370484178E1
3.677590967E1	7.661732674E0	8.520575523E0	5.700773001E-1	1.147289601E1
3.679426602E1	5.223732948E0	5.806721687E0	-1.190713644E0	7.900835503E0
3.681260967E1	1.333156109E0	9.705371857E-1	-4.680469990E0	4.962463800E0
3.683094050E1	-5.454677582E0	-8.112476349E0	-1.430650806E1	1.732749125E1
3.684929686E1	-1.276319885E1	-1.834138107E1	-1.802007866E1	2.870590078E1
3.686764050E1	-1.524417400E1	-1.353824997E1	-2.608407974E0	2.055414424E1
3.688597133E1	-4.859217644E0	5.962409973E-1	1.085522175E0	5.014564570E0
3.690432769E1	4.828108788E0	3.999937057E0	-1.228876233E0	6.389074090E0
3.692267133E1	5.886128426E0	-1.605224609E-2	9.315454483E0	1.101927664E1
3.694100212E1	5.097017288E0	-1.091546345E1	1.180062652E0	1.210452293E1
3.695935852E1	5.693507195E-1	-1.679317474E1	2.704487324E0	1.701908135E1
3.697770217E1	2.774609327E0	8.040237427E-2	4.348021507E0	5.158508747E0
3.699603295E1	6.136966228E0	5.529737473E0	5.697196007E0	1.003485891E1
3.701438936E1	7.030140877E0	7.041866302E0	5.411665440E0	1.132682147E1
3.703273295E1	8.005131721E0	4.295568466E0	3.552885532E0	9.754846894E0
3.705106378E1	5.839967728E0	2.143478394E-2	4.761801243E0	7.535279264E0
3.706942019E1	-2.025127411E-3	-2.364084244E0	4.312853813E0	4.918293040E0
3.708776378E1	-4.841728687E0	-2.445799828E0	2.593784332E0	6.012652546E0
3.710609462E1	-7.650477409E0	-1.230895042E0	-4.059597850E-1	7.759491642E0
3.712445102E1	-7.146198750E0	1.293776512E0	-1.244904041E0	7.368296974E0
3.714279462E1	-3.221858740E0	3.512861252E0	-4.322170019E-1	4.786165422E0
3.716112545E1	1.109879315E-1	4.966059685E0	-1.251001120E0	5.122408702E0
3.717948186E1	1.236107349E0	4.448282242E0	-2.700668812E0	5.348718380E0
3.719782545E1	8.198291063E-1	3.137992382E0	-2.288111687E0	3.969202822E0
3.721615628E1	-2.458689809E-1	1.449518204E0	-1.939099431E0	2.433446359E0
3.723451264E1	-1.727849603E0	-6.336803436E-1	-1.777478218E0	2.558601931E0
3.725285628E1	-2.796582222E0	-2.275289536E0	-2.353983164E0	4.305699865E0
3.727119988E1	-2.295800686E0	-1.749805450E0	-2.461648703E0	3.793709825E0
3.728954347E1	-2.157169580E0	-1.796579361E0	-2.226278067E0	3.582930648E0
3.730788706E1	-5.935650349E0	-3.893509865E0	-2.206619978E0	7.433743058E0
3.732621790E1	-1.112067413E1	-4.086050987E0	-5.603392124E-1	1.186082568E1
3.734457430E1	-1.486371231E1	-3.568881035E0	-6.138679981E-1	1.529848651E1
3.736291790E1	-1.434945869E1	-2.997257233E0	-1.573198199E0	1.474331945E1
3.738124873E1	-9.600813866E0	-3.615221024E0	-3.106728554E0	1.071901172E1
3.739960514E1	-6.800588608E0	-3.982218742E0	-3.473594189E0	8.612312588E0
3.741794873E1	-6.305250168E0	-4.551435471E0	-9.122072458E-1	7.829678575E0
3.743627956E1	-5.640367031E0	-4.717454910E0	-5.195832253E-1	7.371437296E0
3.745463592E1	-3.914724350E0	-2.626824379E0	3.708170652E-1	4.728929937E0
3.747297951E1	-1.925799966E0	-2.581131935E0	-9.649771452E-1	3.361863838E0
3.749131034E1	9.049925208E-1	-6.730747223E0	2.558153868E0	7.257142747E0
3.750966675E1	3.183232784E0	-1.352885342E1	5.072286129E0	1.479496307E1
3.752801035E1	2.678793907E0	-1.565511703E1	8.428399563E-1	1.590499938E1
3.754634118E1	2.451981544E0	-1.054088497E1	-6.198819280E-1	1.084005180E1
3.756469753E1	2.460772038E0	-5.472081184E0	3.522682190E0	6.957611754E0
3.758304113E1	1.446011066E0	-1.604889870E0	3.290466547E0	3.936215136E0
3.760137196E1	3.233642578E-1	1.805571079E0	2.582087994E0	3.167306391E0
3.761972837E1	4.290332794E-1	4.132205963E0	4.142110825E0	5.866538823E0
3.763807196E1	1.752801538E0	5.070559978E0	5.029935837E0	7.354124438E0
3.765640274E1	3.233833790E0	6.272627831E0	5.894047737E0	9.194745217E0
3.767475915E1	4.925559044E0	8.357671738E0	7.158414841E0	1.205631419E1
3.769310274E1	7.174992561E0	1.024431229E1	6.137123585E0	1.393164521E1
3.771143357E1	1.005807686E1	1.108493519E1	3.432580233E0	1.535653950E1
3.772978993E1	1.248442554E1	1.110162449E1	1.632185221E0	1.678603515E1
3.774813352E1	1.210891724E1	9.855373383E0	1.770175695E0	1.571266315E1
3.776646436E1	8.114227295E0	7.398738861E0	2.255879879E0	1.121030844E1
3.778482071E1	4.127183437E0	4.536122322E0	7.879996300E-2	6.133209460E0
3.780316430E1	-3.263380527E-1	8.144617081E-1	-4.440197468E0	4.526057661E0
3.782149514E1	-8.916118622E0	-7.637586594E0	-1.288757133E1	1.743328412E1
3.783985154E1	-1.874678040E1	-1.908990860E1	-1.941541290E1	3.305789836E1
3.785819514E1	-1.602062225E1	-1.256345272E1	-5.096484184E0	2.098749229E1
3.787652592E1	-1.831638575E0	-2.645414352E0	9.984095097E-1	3.368966980E0
3.789488232E1	8.272800446E0	1.425909042E0	-6.673929691E-1	8.421274083E0
3.791322592E1	7.633309364E0	4.390232563E0	-1.939902306E0	9.016916034E0
3.793155670E1	5.720488071E0	2.212357521E0	1.031823039E0	6.219579436E0
3.794991310E1	1.951809168E0	-1.093989944E1	2.090492964E0	1.130756913E1
3.796825670E1	-2.497936487E0	-1.105709934E1	1.442461300E1	1.834580586E1
3.798658748E1	1.986752272E0	-6.158246994E-1	3.066095352E0	3.705045932E0
3.800494389E1	2.234424829E0	4.263005733E0	7.880315304E0	9.233917992E0
3.802328748E1	2.866213799E0	5.337736607E0	6.335868359E0	8.766404136E0
3.804161826E1	5.615659237E0	1.651755810E0	2.518393517E0	6.372301925E0
3.805997467E1	3.693154335E0	-9.705553055E-1	1.427651048E0	4.076708729E0
3.807831826E1	-8.025102615E-1	-1.091928482E-1	2.146578550E0	2.294285351E0
3.809664904E1	-2.922379971E0	1.171665192E-1	8.273303509E-1	3.039491437E0
3.811500545E1	-3.087312222E0	-1.549186707E-1	-7.134031057E-1	3.172450242E0
3.813334904E1	-2.172951460E0	3.292503357E-1	-4.593570232E-1	2.245246691E0
3.815167982E1	-1.607717037E0	2.416069984E0	2.030622959E-1	2.909189326E0
3.817003618E1	-1.396991134E0	4.162353992E0	2.246624231E-1	4.396276628E0
3.818837977E1	-1.578003883E0	4.177942276E0	-6.401146650E-1	4.511656536E0
3.820671061E1	-2.046299934E0	2.861446381E0	-2.598751068E0	4.373639894E0
3.822506696E1	-2.478262901E0	1.605929375E0	-2.676454544E0	3.985499353E0
3.824341055E1	-2.457589626E0	4.381179810E-2	-2.208029032E0	3.304097222E0
3.826174139E1	-2.096025467E0	-8.348884583E-1	-2.303089619E0	3.224063164E0
3.828009774E1	-1.134333491E0	-5.722723007E-1	-2.552216291E0	2.850967565E0
3.829844133E1	-1.120397091E0	-6.533842087E-1	-2.728075266E0	3.020694493E0
3.831677212E1	-3.538200855E0	-3.120183945E0	-2.833619118E0	5.503072818E0
3.833512852E1	-6.982378006E0	-5.282037735E0	-3.329581976E0	9.366944079E0
3.835347206E1	-9.977848053E0	-4.526902199E0	-1.779993534E0	1.110039064E1
3.837180290E1	-1.169737720E1	-3.514538765E0	-1.353395700E0	1.228870604E1
3.839015925E1	-1.159069633E1	-3.064935684E0	-1.880308628E0	1.213563483E1
3.840850284E1	-9.766875267E0	-3.443862915E0	-3.277301073E0	1.086244662E1
3.842683363E1	-8.259471893E0	-3.599492073E0	-2.112794161E0	9.254140603E0
3.844519003E1	-7.089830875E0	-4.760710716E0	-3.847745657E-1	8.548574140E0
3.846353363E1	-5.512903690E0	-4.577589035E0	-3.222007751E-1	7.172882392E0
3.848186441E1	-3.070658207E0	-3.605519295E0	-3.135141850E0	5.679597312E0
3.850022076E1	1.995429039E0	-5.292088509E0	-2.479388118E-1	5.661219965E0
3.851856436E1	6.407108307E0	-1.014431953E1	8.218864441E0	1.454331422E1
3.853689514E1	6.221902847E0	-1.485530567E1	3.729161739E0	1.653175214E1
3.855525149E1	4.184303284E0	-1.280970764E1	-2.585688591E0	1.372161759E1
3.857359508E1	2.176444530E0	-6.692411423E0	-5.769024491E-1	7.061026687E0
3.859192592E1	5.311197042E-1	-3.170177460E0	3.201224566E0	4.536513197E0
3.861028227E1	-1.644611359E-3	-4.215860367E-1	3.123553514E0	3.151876274E0
3.862862587E1	-3.513426781E-1	2.397385597E0	3.521835089E0	4.274835877E0
3.864695665E1	3.298931122E-1	4.272408009E0	4.060557365E0	5.903424919E0
3.866531300E1	1.906027079E0	5.073046684E0	3.374850035E0	6.384227020E0
3.868365660E1	3.190486431E0	5.995445251E0	2.460238457E0	7.223388450E0
3.870198738E1	3.861392498E0	7.811821938E0	3.675882339E0	9.457643733E0
3.872034373E1	5.330144405E0	1.008163071E1	5.466223240E0	1.264631621E1
3.873868732E1	8.303492546E0	1.130919552E1	5.723491669E0	1.515269773E1
3.875701810E1	1.117660904E1	1.090731621E1	3.461977005E0	1.599598141E1
3.877537446E1	1.082513905E1	9.352845192E0	-1.182672501E0	1.435472266E1
3.879371805E1	6.877894878E0	6.907274723E0	-2.435807467E0	1.004733995E1
3.881204883E1	3.353293657E0	4.089616776E0	-4.139837265E0	6.716233789E0
3.883040519E1	1.380372047E-2	-1.404523849E0	-7.165521622E0	7.301888653E0
3.884874878E1	-6.648027420E0	-7.758636475E0	-1.171020222E1	1.554096344E1
3.886707962E1	-1.199281025E1	-1.091688061E1	-1.040682030E1	1.926934583E1
3.888543597E1	-9.022859573E0	-7.446377754E0	-5.544146538E0	1.294596838E1
3.890377951E1	-6.670882702E-1	-8.068885803E-1	-7.660043240E-1	1.297242678E0
3.892211034E1	4.822642326E0	-2.611835480E0	2.501714945E0	6.028112577E0
3.894046670E1	1.472432852E0	-1.054888725E1	3.551175594E-1	1.065707226E1
3.895881024E1	-5.302052021E0	-1.391732693E1	-2.487813234E0	1.509943572E1
3.897714107E1	1.276321411E0	1.138128281E0	1.183724117E1	1.196012587E1
3.899549743E1	9.118482590E0	5.499320030E0	2.508596897E0	1.093994076E1
3.901384097E1	6.227173805E0	7.155875206E0	1.067295647E1	1.427922418E1
3.903217180E1	5.665478706E0	4.077121258E0	7.726775169E0	1.041266638E1
3.905052816E1	4.171199799E0	-3.246608734E0	2.848869324E0	6.004617594E0
3.906887170E1	-1.606995344E0	-4.543516159E0	1.175458670E0	4.960612483E0
3.908720253E1	-4.038339138E0	2.146825790E-1	9.078914523E-1	4.144700049E0
3.910555889E1	-3.376540184E0	1.664575577E0	3.674184084E-1	3.782437277E0
3.912390243E1	-1.611223459E0	1.355519295E0	3.354440928E-1	2.132134220E0
3.914224602E1	-8.380439878E-1	1.032450676E0	9.393510818E-1	1.628082485E0
3.916058962E1	-1.589344740E0	2.173479080E0	1.040531397E-1	2.694597386E0
3.917893316E1	-1.581497312E0	3.106003284E0	-9.925990105E-1	3.624036830E0
3.919726399E1	-1.223157048E0	3.888877869E0	-2.387145281E0	4.724187426E0
3.921562035E1	-6.309093833E-1	3.359972000E0	-3.529540062E0	4.913767551E0
3.923396389E1	-2.584299743E-1	1.871207714E0	-3.290418625E0	3.794082114E0
3.925229472E1	-5.743807554E-1	4.980087280E-2	-2.598370075E0	2.661563531E0
3.927065107E1	-1.976727724E0	-1.028091431E0	-2.329185486E0	3.223279310E0
3.928899462E1	-3.442946196E0	-1.960062981E0	-3.156684875E0	5.065608038E0
3.930732545E1	-4.213608742E0	-2.928646088E0	-3.081054449E0	5.985345692E0
3.932568180E1	-6.093179703E0	-4.277266502E0	-3.616043568E0	8.276328818E0
3.934402535E1	-9.812757492E0	-3.786643028E0	-8.266777992E-1	1.055046308E1
3.936235618E1	-1.301377964E1	-3.146218300E0	-4.603791237E-1	1.339660774E1
3.938071253E1	-1.310838223E1	-4.182582855E0	-2.262927771E0	1.394433670E1
3.939905607E1	-9.665842056E0	-4.458899498E0	-4.310751915E0	1.148446209E1
3.941738691E1	-7.643083572E0	-2.977947235E0	-3.245929003E0	8.821618407E0
3.943574326E1	-6.327404499E0	-4.007519722E0	6.214381456E-1	7.515480516E0
3.945408680E1	-4.729609013E0	-5.201514244E0	5.979821682E-1	7.055673924E0
3.947241758E1	-2.606751919E0	-3.892942429E0	-3.466470242E-1	4.697905967E0
3.949077399E1	9.220603704E-1	-4.078326225E0	1.426131606E0	4.417781285E0
3.950911753E1	3.511717081E0	-8.422554016E0	5.436487675E0	1.062200411E1
3.952744831E1	3.458523273E0	-1.374813652E1	2.214835644E0	1.434845420E1
3.954580467E1	1.903907061E0	-1.476975155E1	-2.830219746E0	1.515851466E1
3.956414826E1	2.764181614E0	-9.933860779E0	-3.151788712E-1	1.031608587E1
3.958247904E1	3.594119549E0	-4.397769928E0	3.798743486E0	6.832900390E0
3.960083540E1	2.894776821E0	-3.849735260E-1	3.952257395E0	4.914089537E0
3.961917899E1	1.264459133E0	2.614777088E0	2.514858246E0	3.841930259E0
3.963750977E1	5.468695164E-1	4.366829872E0	3.955060005E0	5.916989863E0
3.965586613E1	1.240414619E0	5.439026833E0	3.932215214E0	6.825244157E0
3.967420972E1	2.601610422E0	6.671757698E0	4.686068535E0	8.558035165E0
3.969254050E1	4.459197521E0	8.365841866E0	5.340822220E0	1.088099879E1
3.971089686E1	7.143702984E0	1.026653385E1	4.436946869E0	1.327104770E1
3.972924045E1	1.014674950E1	1.215050411E1	3.515988588E0	1.621583952E1
3.974757123E1	1.235842037E1	1.274899864E1	2.232887506E0	1.789562257E1
3.976592758E1	1.051191902E1	1.111773872E1	1.850250721E0	1.541194289E1
3.978427118E1	6.801230907E0	8.278232574E0	2.141762972E-1	1.071595763E1
3.980260196E1	3.431447744E0	5.320428848E0	-2.737153292E0	6.897376668E0
3.982095831E1	-1.640829086E0	-1.736114502E0	-7.334768295E0	7.713963936E0
3.983930191E1	-1.136502838E1	-1.590999889E1	-1.479272270E1	2.451767892E1
3.985763269E1	-1.781053543E1	-2.293350220E1	-1.394056034E1	3.221024554E1
3.987598904E1	-1.193277550E1	-4.616536140E0	-2.048235416E0	1.295757714E1
3.989433264E1	3.122642756E0	2.165387154E0	-1.000438452E0	3.929462609E0
3.991266342E1	8.402203560E0	1.084856033E0	2.475320339E0	8.826162703E0
3.993101977E1	5.284582138E0	-3.704531670E0	8.346465111E0	1.055053757E1
3.994936337E1	3.262952805E0	-1.582923412E1	-5.290840626E0	1.700601389E1
3.996769415E1	2.239875793E-1	-5.501392365E0	1.288824272E1	1.401507363E1
3.998605050E1	5.035948753E0	2.135861397E0	3.613567829E0	6.555955781E0
4.000439410E1	4.774070263E0	4.829869270E0	8.928733826E0	1.121791744E1
4.002272488E1	5.539973259E0	4.109488010E0	4.835577011E0	8.423894613E0
4.004108123E1	5.819265842E0	8.712148666E-1	1.699311614E0	6.124584088E0
4.005942482E1	1.401856184E0	-5.927114487E-1	2.152760983E0	2.636453578E0
4.007775560E1	-2.603946686E0	4.189109802E-2	1.898845911E0	3.223027924E0
4.009611196E1	-4.503507137E0	3.069019318E-1	1.469623566E0	4.747163233E0
4.011445555E1	-5.032632828E0	5.275011063E-1	-4.834102988E-1	5.083240710E0
4.013279910E1	-3.947003126E0	1.317283630E0	-6.822336316E-1	4.216575929E0
4.015114269E1	-2.640665531E0	3.182914734E0	-2.886430025E-1	4.145765965E0
4.016948628E1	-1.990646362E0	4.703725815E0	-1.038009167E0	5.212021922E0
4.018782982E1	-2.194078684E0	4.314123154E0	-2.587630033E0	5.488302930E0
4.020617342E1	-2.993261576E0	2.853083611E0	-2.409225702E0	4.785819620E0
4.022451701E1	-3.062686443E0	8.203258514E-1	-2.301221132E0	3.917729119E0
4.024284779E1	-2.672006130E0	-1.176755905E0	-1.817429781E0	3.439101951E0
4.026120415E1	-1.568039656E0	-2.122226715E0	-2.058528662E0	3.346660252E0
4.027954774E1	-1.216187477E-1	-1.133438110E0	-2.240689754E0	2.513993565E0
4.029789128E1	-5.299503803E-1	-1.142317772E0	-2.948567629E0	3.206210904E0
4.031623488E1	-3.423308372E0	-3.743772507E0	-3.620243311E0	6.232257571E0
4.033457847E1	-7.664241791E0	-5.187220573E0	-3.722840071E0	9.975339478E0
4.035290925E1	-1.137859440E1	-3.913235664E0	-1.333520055E0	1.210636608E1
4.037126561E1	-1.285699081E1	-2.990841866E0	-2.551890373E0	1.344468268E1
