"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
2.868331883e1	-6.356747872e-1	-6.676280665e-1	5.184468842e-1	1.057637387e0
2.869329983e1	-5.978684449e-1	-5.861383456e-1	1.824740589e-1	8.569140096e-1
2.870328083e1	-6.153393406e-1	-5.396142434e-1	-1.019663778e-1	8.247564355e-1
2.871326183e1	-6.389316863e-1	-5.090501162e-1	-3.073197144e-1	8.728179234e-1
2.872324283e1	-6.577965581e-1	-4.715870056e-1	-4.713113093e-1	9.366028860e-1
2.873322383e1	-6.078309309e-1	-3.754807073e-1	-5.711846763e-1	9.147109579e-1
2.874320583e1	-5.199694991e-1	-2.225616923e-1	-5.764074093e-1	8.075564924e-1
2.875318683e1	-4.895937985e-1	-1.441750887e-1	-5.065706044e-1	7.190982694e-1
2.876316783e1	-5.275112379e-1	-9.606580630e-2	-3.794465813e-1	6.568686728e-1
2.877314883e1	-6.084899122e-1	-1.691424072e-2	-2.186981446e-1	6.468190962e-1
2.878312983e1	-7.360644633e-1	9.683997765e-2	2.660980135e-2	7.428842150e-1
2.879311083e1	-8.208315486e-1	2.036092584e-1	3.023767707e-1	8.981385598e-1
2.880309183e1	-7.734802115e-1	2.852888677e-1	5.884468263e-1	1.012882542e0
2.881307283e1	-6.046038526e-1	3.676017304e-1	8.409731600e-1	1.099050821e0
2.882305383e1	-4.116854972e-1	3.896757004e-1	1.049106263e0	1.192457987e0
2.883303483e1	-2.263971734e-1	3.631272948e-1	1.151186954e0	1.228148409e0
2.884301583e1	-8.521673620e-2	3.194687667e-1	1.138589712e0	1.185625876e0
2.885299683e1	3.209419727e-2	2.491963443e-1	1.027452854e0	1.057727858e0
2.886297783e1	1.964319474e-1	2.034763804e-1	8.712351322e-1	9.159906129e-1
2.887295883e1	3.687359440e-1	1.951606165e-1	6.946477577e-1	8.103020239e-1
2.888294083e1	4.487738013e-1	1.545617902e-1	4.761943191e-1	6.723453735e-1
2.889292183e1	4.776239634e-1	1.233677718e-1	2.342336118e-1	5.460857464e-1
2.890290283e1	4.908591360e-1	1.341463830e-1	-2.873000175e-2	5.096698504e-1
2.891288383e1	4.819643515e-1	1.828592442e-1	-2.591664317e-1	5.769699981e-1
2.892286483e1	4.378921330e-1	2.053670776e-1	-4.090408015e-1	6.334347117e-1
2.893284583e1	4.837050676e-1	1.823062438e-1	-4.559214377e-1	6.892535937e-1
2.894282683e1	6.890797466e-1	1.551070431e-1	-3.405336535e-1	7.841251566e-1
2.895280783e1	7.465561223e-1	1.082161742e-1	-1.612129980e-1	7.713925167e-1
2.896278883e1	7.079738545e-1	5.685467049e-2	2.843881041e-2	7.108221987e-1
2.897276983e1	6.631707340e-1	5.511819363e-2	2.299142736e-1	7.040554033e-1
2.898275083e1	5.897811610e-1	1.053120084e-1	4.912769195e-1	7.747809036e-1
2.899273183e1	5.054485238e-1	8.935247183e-2	7.968374991e-1	9.478460183e-1
2.900271283e1	4.545140129e-1	1.595675915e-2	1.034985822e0	1.130501330e0
2.901269483e1	4.390984136e-1	-2.807686776e-2	1.139645135e0	1.221632826e0
2.902267583e1	4.446725643e-1	-2.697700649e-2	1.117147973e0	1.202697402e0
2.903265683e1	5.280211151e-1	-7.294986248e-2	1.046752759e0	1.174657107e0
2.904263792e1	7.006127948e-1	-2.087286419e-1	9.749928045e-1	1.218620902e0
2.905261892e1	9.172860485e-1	-2.520964171e-1	8.913320124e-1	1.303625351e0
2.906259992e1	1.016138492e0	-1.993137476e-1	7.420578593e-1	1.273936133e0
2.907258092e1	9.747612548e-1	-7.255780667e-2	6.880898130e-1	1.195362593e0
2.908256192e1	6.884342140e-1	-2.468431324e-2	7.814838803e-1	1.041761987e0
2.909254292e1	2.108611214e-1	-1.523088580e-1	1.020147927e0	1.052787820e0
2.910252392e1	-3.763075036e-1	-3.804194118e-1	1.268449648e0	1.376695600e0
2.911250492e1	-8.010270292e-1	-6.577791627e-1	1.388307628e0	1.732546045e0
2.912248592e1	-8.969810075e-1	-9.527909267e-1	1.259555740e0	1.816278101e0
2.913246692e1	-6.867420298e-1	-1.123259190e0	8.559008092e-1	1.570315898e0
2.914244892e1	-3.162636155e-1	-1.088509480e0	2.700460535e-1	1.165246941e0
2.915242992e1	4.100476921e-2	-9.933362509e-1	-3.107844821e-1	1.041626273e0
2.916241092e1	2.208259463e-1	-8.187369297e-1	-7.496270800e-1	1.131828175e0
2.917239192e1	1.005019426e-1	-5.760973607e-1	-9.158394474e-1	1.086623533e0
2.918237292e1	-3.431654853e-1	-3.815998185e-1	-7.335343730e-1	8.952394362e-1
2.919235392e1	-9.192840421e-1	-3.139677063e-1	-2.895330691e-1	1.013650960e0
2.920233492e1	-1.294211603e0	-3.037793715e-1	2.408780953e-1	1.351032137e0
2.921231592e1	-1.467817190e0	-2.828342065e-1	5.721284169e-1	1.600566592e0
2.922229692e1	-1.429386365e0	-1.562750244e-1	6.148358953e-1	1.563838368e0
2.923227792e1	-1.144983643e0	1.152807802e-2	4.229121512e-1	1.220645373e0
2.924225892e1	-7.038679397e-1	1.022195622e-1	9.021025836e-2	7.169496539e-1
2.925223992e1	-1.867653304e-1	2.105927342e-1	-2.547345346e-1	3.796317577e-1
2.926222092e1	2.074340683e-1	3.378050503e-1	-5.115652961e-1	6.471786437e-1
2.927220192e1	3.774091190e-1	3.799385514e-1	-6.297074112e-1	8.266331530e-1
2.928218392e1	2.942669749e-1	3.725920366e-1	-5.886584955e-1	7.562649685e-1
2.929216492e1	-5.181568623e-2	3.378448114e-1	-4.167287207e-1	5.389682816e-1
2.930214592e1	-4.269134009e-1	2.448983485e-1	-1.576672465e-1	5.168067468e-1
2.931212692e1	-7.366339821e-1	1.410742372e-1	4.042443305e-2	7.511096449e-1
2.932210792e1	-8.841680038e-1	1.265147433e-1	1.170133102e-1	9.008058359e-1
2.933208892e1	-8.346824330e-1	1.566205949e-1	3.572297931e-2	8.500005329e-1
2.934206992e1	-6.186348313e-1	1.978770136e-1	-1.752436844e-1	6.727367360e-1
2.935205092e1	-2.978992653e-1	2.691172233e-1	-4.475371152e-1	6.012133745e-1
2.936203192e1	1.747381926e-2	3.355509487e-1	-7.281327152e-1	8.019208343e-1
2.937201292e1	1.737114215e-1	4.029825014e-1	-9.885220921e-1	1.081548187e0
2.938199392e1	1.817595291e-1	4.602004302e-1	-1.154557874e0	1.256114981e0
2.939197492e1	7.082030654e-2	4.471707872e-1	-1.207826593e0	1.289892363e0
2.940195592e1	-3.236433864e-2	4.432563686e-1	-1.108650799e0	1.194416281e0
2.941193692e1	-2.704044878e-2	4.005870433e-1	-9.104845673e-1	9.950795508e-1
2.942191892e1	-1.975306392e-2	4.208919382e-1	-7.407779038e-1	8.522277336e-1
2.943189992e1	-1.885843992e-2	5.632964900e-1	-6.398327422e-1	8.526690533e-1
2.944188092e1	-4.363952458e-2	6.552357700e-1	-5.747590792e-1	8.726891323e-1
2.945186192e1	-6.301836669e-2	6.770668613e-1	-5.527867046e-1	8.763355465e-1
2.946184292e1	-5.520648658e-2	6.674470221e-1	-5.756107262e-1	8.830973851e-1
2.947182392e1	-1.021450102e-2	6.520416554e-1	-6.103367552e-1	8.931817347e-1
2.948180492e1	9.840805471e-2	6.017661258e-1	-6.669588527e-1	9.036817618e-1
2.949178592e1	3.037798101e-1	5.659919833e-1	-6.552193978e-1	9.175737341e-1
2.950176692e1	5.371299076e-1	5.300778732e-1	-5.807665086e-1	9.522504013e-1
2.951174792e1	7.287571979e-1	5.362984335e-1	-4.740021980e-1	1.021460301e0
2.952172892e1	8.010276139e-1	6.154988234e-1	-3.184478429e-1	1.059194538e0
2.953170992e1	7.671897769e-1	6.917928547e-1	-1.499728954e-1	1.043862719e0
2.954169092e1	6.224700201e-1	6.899027422e-1	2.569441974e-2	9.295670620e-1
2.955167292e1	4.801113689e-1	7.465764414e-1	1.978420034e-1	9.094090211e-1
2.956165392e1	3.164267528e-1	8.056717649e-1	3.639102370e-1	9.389694048e-1
2.957163492e1	1.272792667e-1	7.672613322e-1	4.813962945e-1	9.146760935e-1
2.958161592e1	4.428681135e-2	7.150463542e-1	4.156785607e-1	8.282760870e-1
2.959159692e1	1.438748342e-1	7.577023771e-1	1.194188547e-1	7.804317543e-1
2.960157792e1	3.618789142e-1	9.160902198e-1	-3.767960384e-1	1.054586599e0
2.961155892e1	5.927690881e-1	1.174032464e0	-9.105176041e-1	1.599615493e0
2.962153992e1	7.166329962e-1	1.530106409e0	-1.260958195e0	2.108270391e0
2.963152092e1	6.233511955e-1	1.875513132e0	-1.294810065e0	2.362763070e0
2.964150192e1	3.333608741e-1	2.044154725e0	-9.779412630e-1	2.290429463e0
2.965148292e1	-1.347479153e-1	2.114241206e0	-3.923440772e-1	2.154554885e0
2.966146392e1	-5.916645491e-1	2.100871255e0	3.908559608e-1	2.217317151e0
2.967144492e1	-8.747814685e-1	1.978783146e0	1.199702471e0	2.473885886e0
2.968142592e1	-9.675873059e-1	1.905620006e0	1.765474673e0	2.772095529e0
2.969140792e1	-8.973002654e-1	1.927876848e0	1.994685526e0	2.915583519e0
2.970138892e1	-6.619995368e-1	1.882229536e0	1.988954962e0	2.817263434e0
2.971136992e1	-3.466574425e-1	1.745876268e0	1.760789883e0	2.503724493e0
2.972135092e1	6.225179672e-2	1.612819952e0	1.432888555e0	2.158294024e0
2.973133192e1	5.266037500e-1	1.548980051e0	1.097137046e0	1.969863043e0
2.974131292e1	9.589714336e-1	1.559545093e0	7.651958764e-1	1.984271110e0
2.975129392e1	1.239054233e0	1.625230082e0	5.372831047e-1	2.113125966e0
2.976127492e1	1.206465361e0	1.720199097e0	3.888468575e-1	2.136783910e0
2.977125592e1	9.389213312e-1	1.815952808e0	4.049743554e-1	2.084049447e0
2.978123692e1	5.291548902e-1	1.864593749e0	5.428227568e-1	2.012801851e0
2.979121792e1	4.766007006e-2	1.938597572e0	7.333323517e-1	2.073212089e0
2.980119892e1	-2.837981200e-1	2.106998552e0	9.600356269e-1	2.332735021e0
2.981117992e1	-5.180481040e-1	2.207595804e0	1.184245649e0	2.558181157e0
2.982116092e1	-7.215890962e-1	2.232298536e0	1.528398729e0	2.799973260e0
2.983114292e1	-9.319362473e-1	2.118695322e0	1.879490115e0	2.981586512e0
2.984112392e1	-1.081757115e0	1.987902171e0	2.117413905e0	3.099257192e0
2.985110492e1	-1.158163267e0	1.850185040e0	2.119755130e0	3.042677874e0
2.986108592e1	-1.168801106e0	1.666389803e0	1.870400911e0	2.764299291e0
2.987106692e1	-1.050142974e0	1.469526623e0	1.410986931e0	2.291984486e0
2.988104792e1	-8.655270803e-1	1.280129169e0	8.307162666e-1	1.754410822e0
2.989102892e1	-6.587648571e-1	1.137429040e0	2.806242514e-1	1.344048336e0
2.990100992e1	-5.144304317e-1	1.032732597e0	-1.691283739e-1	1.166095919e0
2.991099092e1	-4.476675081e-1	9.823067942e-1	-4.470020950e-1	1.168393645e0
2.992097192e1	-4.338791889e-1	9.882791403e-1	-5.439272958e-1	1.208637130e0
2.993095292e1	-4.593403047e-1	1.025118938e0	-4.947978204e-1	1.227471888e0
2.994093392e1	-5.343565732e-1	1.067408340e0	-3.531387886e-1	1.244831120e0
2.995091492e1	-6.333452564e-1	1.130633698e0	-1.604139760e-1	1.305829781e0
2.996089692e1	-6.948263901e-1	1.172222020e0	1.894117802e-2	1.362808477e0
2.997087792e1	-6.815894634e-1	1.221411137e0	1.375414225e-1	1.405463270e0
2.998085892e1	-6.424511254e-1	1.240179529e0	2.337617415e-1	1.416133209e0
2.999083992e1	-5.918960989e-1	1.248886326e0	3.117185748e-1	1.416766218e0
3.000082092e1	-5.317317581e-1	1.273838149e0	3.636234310e-1	1.427453780e0
3.001080192e1	-4.583796072e-1	1.275566879e0	4.556787783e-1	1.429974082e0
3.002078292e1	-4.445643908e-1	1.225672003e0	5.303816360e-1	1.407556051e0
3.003076392e1	-4.322226727e-1	1.222087660e0	5.509100407e-1	1.408480230e0
3.004074492e1	-3.838942659e-1	1.215471243e0	5.331578940e-1	1.381666562e0
3.005072533e1	-3.238994944e-1	1.205254110e0	4.762779343e-1	1.335810250e0
3.006070633e1	-2.342540771e-1	1.250016593e0	4.010280696e-1	1.333506643e0
3.007068733e1	-1.827558947e-1	1.318628698e0	3.081883183e-1	1.366441144e0
3.008066833e1	-1.799925005e-1	1.382079759e0	2.682231840e-1	1.419325698e0
3.009064933e1	-2.083234298e-1	1.405573871e0	3.241883469e-1	1.457441129e0
3.010063133e1	-2.230870646e-1	1.372621888e0	4.854472455e-1	1.472928278e0
3.011061233e1	-2.285489488e-1	1.320251593e0	7.221279171e-1	1.522093170e0
3.012059333e1	-1.710515231e-1	1.243466834e0	9.740531570e-1	1.588788200e0
3.013057433e1	-2.750413299e-2	1.174206565e0	1.197847735e0	1.677604462e0
3.014055533e1	1.656907958e-1	1.176025049e0	1.321143878e0	1.776487968e0
3.015053633e1	3.669268155e-1	1.206573827e0	1.341305955e0	1.841075053e0
3.016051733e1	5.119974053e-1	1.220435894e0	1.273192909e0	1.836470881e0
3.017049833e1	5.983935249e-1	1.240093283e0	1.130012139e0	1.781244957e0
3.018047933e1	5.735487056e-1	1.234109827e0	9.257206571e-1	1.645886970e0
3.019046033e1	4.701687634e-1	1.235901707e0	6.754531029e-1	1.484839583e0
3.020044133e1	2.995025718e-1	1.274614075e0	4.257480508e-1	1.376809440e0
3.021042233e1	1.794340914e-1	1.255063325e0	2.090534547e-1	1.284945092e0
3.022040333e1	1.791966945e-1	1.297134041e0	6.208661288e-2	1.310924454e0
3.023038533e1	2.279139411e-1	1.354213391e0	-3.917897612e-2	1.373817188e0
3.024036633e1	2.833116317e-1	1.499695040e0	-1.267676353e-3	1.526221577e0
3.025034733e1	2.302200830e-1	1.589736314e0	2.839404997e-1	1.631221947e0
3.026032833e1	9.727427959e-2	1.539982648e0	8.315337074e-1	1.752842591e0
3.027030933e1	-9.778766513e-2	1.415603600e0	1.547992749e0	2.099947031e0
3.028029033e1	-3.454008758e-1	1.298845814e0	2.186017824e0	2.566120835e0
3.029027133e1	-5.967095268e-1	1.241884578e0	2.578360147e0	2.923402233e0
3.030025233e1	-6.921489501e-1	1.203025444e0	2.755235790e0	3.085071254e0
3.031023333e1	-6.133296525e-1	1.106765949e0	2.685628488e0	2.968788390e0
3.032021433e1	-4.023843312e-1	9.845462778e-1	2.430008977e0	2.652581413e0
3.033019533e1	-1.766537404e-1	9.270354035e-1	2.047065761e0	2.254124977e0
3.034017633e1	-3.651118398e-2	9.974192154e-1	1.605130863e0	1.890138420e0
3.035015733e1	-1.321616918e-1	1.175597910e0	1.212652885e0	1.694114570e0
3.036013833e1	-5.669922227e-1	1.458966259e0	1.007488706e0	1.861476892e0
3.037012033e1	-1.319922395e0	1.686419148e0	1.029084812e0	2.375967218e0
3.038010133e1	-2.111066460e0	1.782925103e0	1.258227253e0	3.036208053e0
3.039008233e1	-2.684185395e0	1.778818311e0	1.509763945e0	3.556463551e0
3.040006333e1	-3.083860711e0	1.831346481e0	1.655256704e0	3.950177411e0
3.041004433e1	-3.274635478e0	1.925608567e0	1.701841179e0	4.162627687e0
3.042002533e1	-3.147543322e0	1.967370843e0	1.668549179e0	4.069598673e0
3.043000633e1	-2.886435322e0	1.916525502e0	1.578046853e0	3.807205109e0
3.043998733e1	-2.275766737e0	1.789831542e0	1.529053617e0	3.274235202e0
3.044996833e1	-1.569175165e0	1.578501766e0	1.433440532e0	2.647400665e0
3.045994933e1	-8.093505406e-1	1.425849676e0	1.290830158e0	2.086705081e0
3.046993033e1	-1.594559097e-1	1.369266171e0	1.126263489e0	1.780108278e0
3.047991133e1	2.299645597e-1	1.355343365e0	1.066005886e0	1.739599921e0
3.048989233e1	5.025342715e-1	1.304694491e0	1.127770025e0	1.796283284e0
3.049987433e1	4.944124889e-1	1.265343607e0	1.271469442e0	1.860691456e0
3.050985533e1	3.189644444e-1	1.256341526e0	1.481601124e0	1.968571623e0
3.051983633e1	4.003296196e-2	1.286599113e0	1.751903870e0	2.173961151e0
3.052981733e1	-2.926671767e-1	1.304916978e0	1.997128201e0	2.403535613e0
3.053979833e1	-6.227875239e-1	1.271663570e0	2.181426298e0	2.600694759e0
3.054977933e1	-8.700341141e-1	1.208498657e0	2.226851563e0	2.678860998e0
3.055976033e1	-9.717195332e-1	1.208821497e0	2.048513532e0	2.569415488e0
3.056974133e1	-9.455865723e-1	1.260249220e0	1.695622373e0	2.314626815e0
3.057972233e1	-8.289141548e-1	1.358151491e0	1.239547445e0	2.016966043e0
3.058970333e1	-7.496247411e-1	1.458237112e0	8.349838570e-1	1.839997491e0
3.059968433e1	-7.609876353e-1	1.490354552e0	5.817868477e-1	1.771647484e0
3.060966533e1	-8.197299331e-1	1.433302684e0	5.009458753e-1	1.725473998e0
3.061964633e1	-8.798971975e-1	1.347845627e0	5.656017548e-1	1.706110271e0
3.062962733e1	-8.949683958e-1	1.269843624e0	7.527094397e-1	1.726280035e0
3.063960933e1	-8.273880315e-1	1.210592472e0	9.894044369e-1	1.768905376e0
3.064959033e1	-6.696781003e-1	1.196007543e0	1.257007231e0	1.859830632e0
3.065957133e1	-5.259535396e-1	1.177456447e0	1.547913227e0	2.014712428e0
3.066955233e1	-4.311502934e-1	1.146280628e0	1.831219596e0	2.203001376e0
3.067953333e1	-3.966686779e-1	1.084709813e0	2.079568386e0	2.378769869e0
3.068951433e1	-4.150727892e-1	9.766658391e-1	2.219798651e0	2.460420215e0
3.069949533e1	-4.269555008e-1	9.553723262e-1	2.238135227e0	2.470683423e0
3.070947633e1	-3.819816417e-1	9.459175247e-1	2.164539540e0	2.392885571e0
3.071945733e1	-3.188615334e-1	9.165832863e-1	2.046445372e0	2.264892107e0
3.072943833e1	-2.416461271e-1	8.708163254e-1	1.950107231e0	2.149332951e0
3.073941933e1	-1.728969043e-1	7.689568055e-1	1.848925550e0	2.009903877e0
3.074940033e1	-1.059217268e-1	6.826383077e-1	1.705841259e0	1.840409974e0
3.075938133e1	-2.974946380e-2	6.899907428e-1	1.538689536e0	1.686575746e0
3.076936333e1	6.631619632e-2	7.863445976e-1	1.416223405e0	1.621241622e0
3.077934433e1	6.017778933e-2	8.527555919e-1	1.373753031e0	1.618026841e0
3.078932533e1	5.260798395e-2	9.089840987e-1	1.488940549e0	1.745268933e0
3.079930633e1	9.715733528e-3	9.610223445e-1	1.666200061e0	1.923507469e0
3.080928733e1	-1.663146937e-1	9.687735598e-1	1.865630460e0	2.108734170e0
3.081926833e1	-4.186027533e-1	9.280858558e-1	1.957231479e0	2.206201868e0
3.082924933e1	-6.450250697e-1	8.856241067e-1	1.850739356e0	2.150726287e0
3.083923033e1	-7.132562292e-1	8.926552373e-1	1.612634010e0	1.976399826e0
3.084921133e1	-6.469640064e-1	9.137761112e-1	1.321582712e0	1.732088355e0
3.085919233e1	-5.629219759e-1	9.068170474e-1	1.031344761e0	1.484206968e0
3.086917333e1	-4.152961528e-1	9.001314142e-1	7.873331425e-1	1.265938756e0
3.087915433e1	-3.082862592e-1	8.988350134e-1	6.136877945e-1	1.131175277e0
3.088913533e1	-2.583165389e-1	8.847954831e-1	4.541485620e-1	1.027541434e0
3.089911733e1	-1.870717245e-1	9.621929571e-1	2.607785091e-1	1.014305944e0
3.090909833e1	-5.062987089e-2	1.132464608e0	5.599936903e-2	1.134978150e0
3.091907933e1	6.772186697e-2	1.357329957e0	-9.904364705e-2	1.362622658e0
3.092906033e1	8.677326500e-2	1.602007573e0	-1.254192674e-1	1.609250713e0
3.093904133e1	7.132667542e-2	1.845247651e0	2.847506315e-2	1.846845207e0
3.094902233e1	-5.229223430e-2	2.030766940e0	3.703465596e-1	2.064922617e0
3.095900333e1	-2.719031292e-1	2.137838668e0	9.284515992e-1	2.346552333e0
3.096898433e1	-5.242695415e-1	2.153031342e0	1.620170779e0	2.745060266e0
3.097896533e1	-7.411106104e-1	2.226054002e0	2.272235896e0	3.266131860e0
3.098894633e1	-9.031925046e-1	2.196506998e0	2.808965854e0	3.678408469e0
3.099892733e1	-9.440008074e-1	2.020723324e0	3.111241176e0	3.828091160e0
3.100890833e1	-8.083968598e-1	1.918208185e0	3.067751340e0	3.707307164e0
3.101888933e1	-5.107765067e-1	1.971402937e0	2.718259752e0	3.396506773e0
3.102887033e1	-2.302358705e-1	2.144879446e0	2.199848828e0	3.081047105e0
3.103885233e1	-1.093698299e-1	2.362859991e0	1.823348659e0	2.986581563e0
3.104883367e1	-3.496371835e-1	2.450439880e0	1.815291196e0	3.069557605e0
3.105881467e1	-9.233993125e-1	2.314472089e0	2.199245980e0	3.323571907e0
3.106879567e1	-1.620337717e0	2.024998954e0	2.801516209e0	3.817670514e0
3.107877667e1	-2.181421328e0	1.735017842e0	3.406030892e0	4.401128532e0
3.108875767e1	-2.570563470e0	1.471431500e0	3.876630303e0	4.878644250e0
3.109873867e1	-2.666264264e0	1.178168492e0	4.162857064e0	5.081970588e0
3.110871967e1	-2.401317567e0	8.610334951e-1	4.138960955e0	4.861964883e0
3.111870067e1	-1.859715709e0	4.861638218e-1	3.865338160e0	4.316912887e0
3.112868167e1	-1.177128711e0	3.099828288e-1	3.387117780e0	3.599206609e0
3.113866267e1	-6.109463274e-1	2.393189353e-1	2.813785422e0	2.889276271e0
3.114864367e1	-3.078711069e-1	1.509037721e-1	2.320175171e0	2.345371909e0
3.115862467e1	-2.587106413e-1	1.777118672e-2	1.957607747e0	1.974708865e0
3.116860667e1	-4.468278480e-1	-7.891285300e-2	1.680112048e0	1.740304243e0
3.117858767e1	-7.916697299e-1	-1.435126357e-1	1.495188883e0	1.697918324e0
3.118856867e1	-1.160919644e0	-2.089464507e-1	1.380446924e0	1.815771668e0
3.119854967e1	-1.440576766e0	-2.827043983e-1	1.279788861e0	1.947573548e0
3.120853067e1	-1.580388955e0	-3.358950573e-1	1.186442156e0	2.004519825e0
3.121851167e1	-1.477436444e0	-3.356875177e-1	1.105046283e0	1.875268472e0
3.122849267e1	-1.237463790e0	-2.858800394e-1	1.020506654e0	1.629256843e0
3.123847367e1	-9.401012993e-1	-1.830658336e-1	9.954881725e-1	1.381412413e0
3.124845467e1	-6.920665044e-1	-1.077785284e-1	1.025452229e0	1.241823068e0
3.125843567e1	-5.170751274e-1	-5.697819293e-2	1.102899477e0	1.219426283e0
3.126841667e1	-3.955132681e-1	6.879687756e-2	1.215660108e0	1.280231719e0
3.127839767e1	-3.222780615e-1	1.848325333e-1	1.333373330e0	1.384164243e0
3.128837867e1	-3.033804452e-1	2.123200017e-1	1.446902869e0	1.493535199e0
3.129835967e1	-2.893711013e-1	2.379156035e-1	1.530446717e0	1.575628960e0
3.130834167e1	-2.622049373e-1	2.775120526e-1	1.594155347e0	1.639236297e0
3.131832267e1	-2.131947452e-1	3.082599102e-1	1.579034447e0	1.622906639e0
3.132830367e1	-8.506704748e-2	4.107943815e-1	1.535622087e0	1.591893093e0
3.133828467e1	6.204597473e-2	4.890152165e-1	1.486080383e0	1.565701277e0
3.134826567e1	1.570299000e-1	4.946369855e-1	1.427556479e0	1.518960709e0
3.135824667e1	1.906893969e-1	4.172464916e-1	1.372364902e0	1.447011578e0
3.136822767e1	2.008553660e-1	3.291880086e-1	1.327779883e0	1.382644944e0
3.137820867e1	2.038397849e-1	2.544524065e-1	1.237339829e0	1.279572795e0
3.138818967e1	2.089777333e-1	2.410128371e-1	1.171882881e0	1.214523926e0
3.139817067e1	2.250090444e-1	2.285091512e-1	1.102700965e0	1.148387966e0
3.140815167e1	2.917134959e-1	1.718578541e-1	1.039382343e0	1.093136561e0
3.141813267e1	4.188927752e-1	1.175205927e-1	9.459265879e-1	1.041181712e0
3.142811367e1	5.265441084e-1	9.065406203e-2	8.268372238e-1	9.844423049e-1
3.143809567e1	5.833229113e-1	8.817835093e-2	7.100197953e-1	9.231300830e-1
3.144807667e1	5.956324697e-1	4.354395915e-2	6.278760633e-1	8.665462862e-1
3.145805767e1	6.063819909e-1	1.139154553e-2	5.766097230e-1	8.368438677e-1
3.146803867e1	6.482924938e-1	4.229466498e-2	5.305196303e-1	8.387628237e-1
3.147801967e1	7.119061071e-1	1.357100746e-1	5.132557261e-1	8.880647330e-1
3.148800067e1	8.447758967e-1	2.325975243e-1	5.233635154e-1	1.020616134e0
3.149798167e1	1.024111170e0	3.727403731e-1	5.353503075e-1	1.214223631e0
3.150796267e1	1.185416554e0	5.779045523e-1	5.334113708e-1	1.422572940e0
3.151794367e1	1.191379545e0	8.484274828e-1	5.611511466e-1	1.566558337e0
3.152792467e1	9.686099839e-1	1.081172978e0	7.356767929e-1	1.627378460e0
3.153790567e1	5.219060969e-1	1.141817083e0	1.101970063e0	1.670470067e0
3.154788667e1	-3.575163066e-2	9.294143432e-1	1.601966935e0	1.852400405e0
3.155786767e1	-4.938055480e-1	5.849983944e-1	2.022969093e0	2.162977344e0
3.156784867e1	-6.082028139e-1	3.170281389e-1	2.220478975e0	2.323993197e0
3.157782967e1	-4.105482137e-1	2.075021884e-1	2.189948323e0	2.237740077e0
3.158781167e1	-4.900902271e-2	2.234697283e-1	1.981401237e0	1.994565483e0
3.159779267e1	3.494851559e-1	2.522573252e-1	1.712458553e0	1.765867472e0
3.160777367e1	5.229691207e-1	1.887913541e-1	1.469955224e0	1.571593853e0
3.161775467e1	4.126812780e-1	1.167092550e-1	1.287471517e0	1.357022400e0
3.162773567e1	1.411605567e-1	1.024715407e-1	1.217164304e0	1.229599798e0
3.163771667e1	-2.732012111e-1	1.328253142e-1	1.227360679e0	1.264395390e0
3.164769767e1	-7.966381091e-1	1.652604042e-1	1.251376947e0	1.492610982e0
