Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.83882937,-0.5098470449,-1.141428947,0.866689086,1.521168637
30.85716765,0.03263929486,4.771910667,-1.048048496,4.885755048
30.87549312,-0.6132385731,11.22382259,0.4952102005,11.25146605
30.89384416,-1.480753183,14.40600014,3.136244774,14.81760781
30.91218244,-6.558326721,11.73034477,-5.965678215,14.70380748
30.93050796,-11.25903893,9.289070129,-14.11397362,20.30411369
30.948859,-4.137693882,9.281315804,-9.461740494,13.88480705
30.96719723,3.861514091,9.851496696,-1.606195331,10.70248297
30.98552275,7.332192898,11.34330368,0.863083005,13.53427144
31.00387379,7.768840313,12.27815247,3.508394718,14.94713154
31.02221208,7.02908659,11.1275177,5.415975571,14.23244532
31.0405376,2.59868741,8.273813248,3.653736353,9.410576563
31.05888864,-2.704053879,7.092857361,-3.048541546,8.180106263
31.07722687,-4.579686642,7.083809376,-4.588615894,9.602566367
31.09556515,-1.52753675,7.729178429,-2.088501215,8.150791681
31.11390343,1.28778851,8.642787933,-1.144950628,8.812893648
31.13224171,2.209975243,9.230185509,-1.704602003,9.642923991
31.15057999,1.544101119,9.245732307,-1.615810513,9.512027007
31.16891827,-0.2123675048,9.316217422,-0.5828550458,9.33684781
31.18725655,-1.478585243,8.789764404,-0.1996301413,8.915493525
31.20559484,-1.557908773,8.76745224,-0.6401693821,8.927772139
31.22393312,-1.675201178,9.259524345,-11.10285187,14.55398261
31.2422714,-2.166220665,8.119785309,-8.955653191,12.28117053
31.26059692,1.005983114,3.846508026,6.742936134,7.827823052
31.27894796,3.562497854,-5.506631851,17.20606041,18.41366069
31.29728624,-14.77512646,-41.05408478,-2.127157927,43.68371595
31.31561176,-27.26791382,-37.1061821,-13.49034595,47.98330239
31.3339628,1.47440052,-6.540890694,5.49348402,8.668072141
31.35230109,9.332356453,1.329375744,-2.014868498,9.639492305
31.37062661,13.04644585,1.780132294,4.030552387,13.77040206
31.38897765,7.38788271,-7.130810738,6.775528431,12.30191279
31.40731593,-10.93422699,-26.70972824,1.288964748,28.8899348
31.42564145,-18.81633377,-19.90316772,-2.332212448,27.48871981
31.44399254,-7.108947277,-7.741294861,0.7833801508,10.53937674
31.46233083,-5.929420471,-7.366731644,-1.430433512,9.564146709
31.48065635,-3.902401447,-11.72311401,-0.08888113499,12.35589087
31.49900739,-0.9404056072,-15.49252129,2.403261423,15.70599389
31.51734567,0.4165275693,-11.48625183,3.398283005,11.98564991
31.53567119,0.3838677406,-5.188107491,1.877690554,5.53078074
31.55402228,-0.01770301163,-1.110677719,0.206692636,1.129885055
31.57236056,-0.505204916,2.959544659,-2.527754784,3.924752328
31.59068609,-1.210803866,8.326935768,-0.6221499443,8.437474494
31.60903713,0.09106552601,13.33954906,-0.9019411206,13.37031637
31.62737546,-0.245301187,14.47630787,-10.18437767,17.70155956
31.64570098,-3.414260387,10.571558,-14.02521896,17.89194734
31.66405202,-1.963403225,9.953800201,-4.770742416,11.21129225
31.68239036,1.10180378,9.223431587,1.983782291,9.498476404
31.70071588,1.610611916,9.007000923,3.068797827,9.650785278
31.71906692,1.531055689,8.930616379,3.219519377,9.615890258
31.73740525,0.4753547311,9.000390053,3.636486053,9.718899837
31.75573077,-1.773998737,8.68565464,-1.349185586,8.967049113
31.77408182,-3.312888145,8.627973557,-5.757473469,10.8887858
31.79242015,-1.229024053,8.582708359,-2.455744743,9.011329821
31.81074567,0.7458772659,8.465812683,-0.7349421978,8.530325745
31.82909671,1.184079766,8.983654022,-0.2180895358,9.063975261
31.84743504,0.9334312677,9.220556259,-0.9098786712,9.312240915
31.86577333,0.3846834302,8.899746895,-0.5090942979,8.922592288
31.88411166,0.2560445964,8.792580605,0.09378866851,8.796807878
31.90244994,0.9619275928,9.765649796,-2.649178028,10.16421983
31.92077546,1.493327022,10.52863693,-7.589862823,13.06477091
31.93912655,2.240351677,8.562689781,-3.398178339,9.480846373
31.95746484,1.651250124,3.597698212,3.56131649,5.324756759
31.97579041,2.806176424,-3.692117691,7.47857523,8.799741282
31.99414145,-0.9867455959,-21.88391304,9.022438049,23.69142683
32.01247978,-21.34640121,-37.08049393,0.2738142908,42.78676021
32.0308053,-15.86753368,-14.22968197,-0.569732666,21.32104757
32.0491564,0.1706771851,-4.466053963,-2.527187824,5.134339977
32.06749468,5.120835781,3.774137974,3.634086847,7.326231211
32.08582025,5.802556992,8.865136147,2.006321669,10.78358165
32.10417135,-0.1912112236,-0.4369773865,2.169810534,2.221618491
32.12250963,-6.624337196,-13.26755428,1.826625228,14.94143232
32.14083515,-8.773411751,-20.36078262,1.879510522,22.25009624
32.15918624,-6.048139095,-10.37334061,0.9496982098,12.04525253
32.17752458,-4.397465229,-4.763654709,-0.1961385608,6.486029368
32.1958501,-4.253224373,-4.742858887,0.5020129085,6.39035562
32.21420119,-3.865963459,-8.12460804,1.731644988,9.162615545
32.23253952,-4.342982292,-11.76864147,1.877646685,12.68416234
32.2508778,-4.371285439,-12.04039383,0.8892580867,12.84017133
32.26921614,-3.200900078,-9.023177147,0.8737114072,9.613888847
32.28755442,-1.398958087,-7.827436447,0.7221822739,7.984196409
32.30587999,-0.04236161709,-6.803891182,0.7528140545,6.845542982
32.32423109,0.1333908141,-3.526853561,0.07152718306,3.530099898
32.34256937,-0.6544399858,1.469334602,-1.947736263,2.526046797
32.36089494,-1.329592824,5.947538853,-1.752177477,6.34122712
32.37924603,-1.390566349,9.756375313,-0.2525916994,9.858211632
32.39758432,-1.115984917,12.85871506,-0.627761364,12.9223086
32.41590989,-1.619092107,14.48995876,-3.721200466,15.04751465
32.43426098,-3.124452114,12.39892673,-4.572976112,13.57967951
32.45259932,-2.147036076,11.38555908,-4.124732494,12.2985421
32.47092484,1.092788458,11.22956944,-3.170544147,11.71963167
32.48927593,3.763584375,10.0486412,-0.51553303,10.74269667
32.50761426,4.51844883,8.966121674,1.914608955,10.22122523
32.52593978,3.31645155,8.01675415,2.174782276,8.944097268
32.54429088,0.2639776766,7.441915035,0.4619420171,7.460909732
32.56262921,-2.354421139,7.979776859,-2.474141359,8.67994891
32.58096754,-2.114179373,8.238063812,-2.314440489,8.81431135
32.59930588,-0.137638092,7.942053318,-1.232131481,8.038240052
32.61764416,0.4298295975,7.705192566,-1.114864588,7.797286003
32.63598249,-0.5763337016,7.742245197,-0.6593841314,7.791617846
32.65432082,-2.035191536,8.530197144,-0.7112103701,8.798413953
32.67265916,-2.765799046,9.789548874,-6.305065155,11.96823956
32.69098468,-1.875802994,9.386967659,-15.22425842,17.98365489
32.70933577,3.773008823,4.513266563,-0.3216202855,5.891401384
32.72767411,5.524552345,-0.9019145966,9.956372261,11.42206099
32.74599968,2.889886856,-14.99190807,12.10637856,19.4852035
32.76435077,-16.19418335,-41.9185524,1.275637746,44.95602141
32.78268911,-19.4214859,-14.69981003,-10.3303709,26.45742037
32.80101463,2.400160313,-1.284567833,8.15649128,8.598792592
32.81936577,6.887665272,5.773140907,-1.685269594,9.143807874
32.83770411,8.751804352,11.20689583,3.02956295,14.53846089
32.85602963,2.197092533,4.603023529,2.875003099,5.854970882
32.87438077,-12.38381672,-16.78901291,3.717717648,21.19083046
32.89271905,-14.89796734,-35.36989594,2.261950493,38.44600616
32.91104463,-7.254687309,-10.60085011,1.522729993,12.93550221
32.92939572,-3.264309883,-2.536809921,-1.622166514,4.44100752
32.94773405,-0.980244875,-3.763896942,0.3440418243,3.904633783
32.96605963,0.7066013813,-9.312561989,1.423735738,9.447228152
32.98441072,-0.7514061928,-15.74556637,2.462631941,15.9546867
33.00274905,-2.217486382,-15.21635246,1.202824116,15.4240531
33.02107463,-2.12586832,-10.02005291,1.21319592,10.31467987
33.03942572,-0.4963433146,-6.427536964,0.552588582,6.470312377
33.05776405,0.7393838167,-2.752103806,0.738551259,2.943844722
33.07608958,0.3148551583,3.49880743,-0.7353332043,3.589080958
33.09444072,-0.9162895679,7.950427055,0.2706448138,8.007629209
33.11277905,-1.472501159,11.10125542,-0.210675627,11.20046944
33.13110458,-0.5238054395,13.95617485,-1.200226784,14.01747955
33.14945572,-1.652816534,13.301754,-6.258255005,14.79304626
33.16779405,-5.029116154,10.01835251,-7.355185509,13.40739162
33.18611963,-4.47341156,8.164697647,-3.973747015,10.12246828
33.20447072,-0.899744153,9.178951263,-1.747005701,9.386943845
33.22280905,2.556801796,9.903717041,0.1991622448,10.23037205
33.24113463,4.905779839,10.05378342,2.5645051,11.47701717
33.25948572,4.546390057,10.13355446,2.443359613,11.37227307
33.27782405,0.7895625234,9.193142891,0.6332957745,9.248694434
33.29614963,-2.83860755,8.578539848,-2.197804928,9.299429297
33.31450072,-3.244755268,8.135782242,-3.409580708,9.399182413
33.33283905,-0.7572252154,7.800779343,-1.981662989,8.084091574
33.35116463,1.395453453,8.194917679,-0.9142301083,8.363000825
33.36951572,2.113277912,8.628753662,0.2599642277,8.887570798
33.38785405,1.793981433,9.151752472,1.13303411,9.39450419
33.40617963,1.106312871,10.34639168,-5.178848267,11.6229178
33.42453072,-0.1666542292,9.717578888,-13.01593781,16.24419127
33.44286905,1.304401875,7.018825531,2.389846087,7.528395606
33.46119463,4.12577486,2.533202171,-3.084130764,5.740295638
33.47954577,2.820121288,-8.576880455,12.57654762,15.48178002
33.49788411,-11.73221397,-39.85358047,2.494420528,41.61940479
33.51620968,-29.7358036,-35.84487915,-8.197639465,47.28926591
33.53456077,-6.780697823,-6.780264854,9.812151909,13.71962753
33.55289911,5.003634453,2.135424614,-1.154461265,5.561400618
33.57122468,8.481714249,11.39916134,4.143969059,14.80043362
33.58957577,9.434585571,9.968362808,5.652118206,14.84338581
33.60791416,-3.461273909,-4.24654007,-0.294447124,5.486366625
33.62623968,-10.50587273,-28.51832581,3.936381817,30.64577247
33.64459082,-11.96009445,-25.47804832,1.183552265,28.17047393
33.66292916,-7.338246822,-8.004903793,1.076627731,10.91272095
33.68125473,-5.190583229,-6.138317108,-0.923815906,8.091633148
33.69960582,-3.057171345,-8.011206627,1.033260822,8.636744536
33.71794416,-1.389058113,-11.96516228,1.098861456,12.09553997
33.73626973,-0.09364449978,-13.41576004,1.172258973,13.46720379
33.75462088,0.6580392718,-10.32426357,1.233626723,10.41850608
33.77295921,0.7249115705,-5.428210258,1.409222484,5.654809582
33.79128478,0.4145998359,0.02262115479,-0.55227983,0.6909542323
33.80963588,-0.5957691669,6.626339912,-0.4525136054,6.668439855
33.82797421,-1.151414394,11.3913517,2.197727203,11.65841557
33.84629978,-0.7204337716,14.70701408,-0.848498702,14.74907584
33.86465088,-2.083079338,14.47445583,-7.629903316,16.49437831
33.88298926,-4.646429539,12.2384119,-8.518314362,15.61824936
33.90131478,-3.237735748,9.587824821,-4.986266136,11.28149669
33.91966593,0.44305408,8.153776169,-2.524684668,8.547186403
33.93800426,3.133551121,8.440536499,-0.1193315983,9.004223401
33.95632984,4.427129269,8.887119293,2.928378344,10.35160676
33.97468093,3.539532423,9.282852173,3.493059635,10.53095911
33.99301932,0.3496679068,8.907669067,0.780831039,8.94866096
34.01134484,-2.868686199,8.778181076,-2.780450344,9.644518009
34.02969598,-3.615434408,8.629130363,-3.419015408,9.961070382
34.04803432,-2.007447958,8.495392799,-2.37909317,9.047741731
34.06637265,-0.2978872061,9.079681396,-1.474711537,9.203484404
34.08471098,0.7320524454,9.573283195,-0.174581483,9.602818889
34.10304937,1.109862804,9.679619789,1.526890278,9.861958661
34.12137489,1.520381093,9.953251839,-0.5534337759,10.08390152
34.13972603,1.319186687,9.892146111,-11.84568501,15.48919176
34.15806437,2.940908909,7.801152229,-4.59401226,9.519026734
34.17638994,5.412316322,4.245688915,2.877252102,7.456381294
34.19474109,6.697892666,-1.40132618,3.452449799,7.664521566
34.21307942,2.872985363,-12.79858112,19.20226288,23.25477635
34.23140499,-15.48346806,-38.47982025,3.98201251,41.66882256
34.24975609,-28.08839798,-17.5719986,-13.98832703,35.96396153
34.26809442,-5.059552193,-1.460378647,6.881553173,8.665307165
34.28641999,5.329175472,-0.5853052139,3.671779394,6.498050271
34.30477114,4.026927948,2.312462807,3.086056232,5.575605438
34.32310947,-5.560200691,-7.902288437,1.165768981,9.732472018
34.34143504,-9.188734055,-19.6654911,-0.3159213066,21.70861995
34.35978614,-6.590797424,-16.18071938,1.806905508,17.56471456
34.37812452,-3.547345161,-10.37243557,-1.682808638,11.09066825
34.3964501,-2.363279104,-8.685775757,-0.4511528611,9.012842367
34.41480119,-1.117369175,-8.938349724,-0.2643399835,9.011797006
34.43313952,-1.515413046,-11.31973457,1.216083407,11.48528303
34.4514651,-1.667113781,-12.93377876,1.283042789,13.10374375
34.46981624,-1.18934679,-12.06982422,1.936966658,12.28198039
34.48815458,-0.08217483759,-8.762918472,2.439367056,9.096483084
34.50648015,0.715744555,-4.494801521,2.776263237,5.331338345
34.52483124,0.585539341,1.037347794,2.762419224,3.00830629
34.54316963,-0.9905489683,7.255927086,-0.1829174161,7.325511853
34.5614952,-2.850805759,10.28334045,0.8149461746,10.70225778
34.57984629,-3.201202869,12.73371315,0.7655174732,13.15223051
34.59818463,-2.683945656,14.14633369,-4.445710182,15.06939482
34.6165102,-3.946779251,12.39201927,-5.962486744,14.30700724
34.63486135,-4.309495926,9.433614731,-5.939515114,11.95168113
34.65319968,-1.139454842,8.11131382,-5.242943287,9.725236425
34.67152525,2.54083848,9.258808136,-2.378964186,9.89145383
34.6898764,5.298933506,9.718000412,2.207291365,11.28673396
34.70821473,6.131775856,9.999456406,4.624326229,12.60841769
34.72655307,4.443097115,9.518222809,3.586198092,11.09948171
34.74489145,0.2635112703,8.685432434,0.1375977397,8.690518275
34.76322978,-3.032596827,8.304901123,-5.290948391,10.30350237
34.78155536,-3.27852273,7.806538105,-4.643577099,9.656788118
34.79990645,-1.471043944,7.89968586,-1.366287708,8.150812786
34.81824484,-0.9140028954,8.977647781,-0.068449907,9.024314177
34.83657041,-0.898319304,9.713227272,1.004802346,9.806293355
34.8549215,-0.4344331622,10.02797031,1.109479904,10.09850813
34.87325984,-0.3948055506,10.25379848,-6.275823593,12.0283921
34.89158541,1.495635986,7.353582382,-9.852593422,12.38489798
34.90993655,5.181359291,3.360366821,4.759539604,7.796907497
34.92827489,7.819503784,-3.084938049,3.981579542,9.301314845
34.94660046,0.9437279701,-15.51879978,10.84209251,18.95454403
34.96495161,-18.52419472,-35.75510025,0.3701381981,40.27046047
34.98328994,-23.30689621,-19.70098114,-6.324216843,31.1662604
35.00161551,-3.825072765,-4.963544846,6.260663986,8.857983554
35.01996666,3.46309042,1.125948906,-1.675453544,4.008478611
35.03830499,8.354408264,3.716554642,3.799947262,9.901945013
35.05663056,3.943367243,-0.3773040771,1.6873703,4.305777759
35.07498171,-9.766020775,-11.78254223,0.3064821959,15.3067761
35.09332004,-14.19899559,-20.65223312,1.132426739,25.08801704
35.11164562,-7.717604637,-12.70194244,2.056989431,15.00439831
35.12999676,-5.146691799,-7.141420364,0.8802497387,8.846646873
35.1483351,-4.149580479,-7.73453331,0.324085474,8.783339631
35.16666067,-2.058305979,-11.25670147,0.7571799755,11.46835965
35.18501176,-0.3328721523,-14.16994953,0.2579613328,14.17620604
35.20335015,0.4910286665,-13.03498077,-0.3268539608,13.04832045
35.22167572,1.123780727,-9.321247101,-0.3524247408,9.395357036
35.24002682,1.537622333,-4.396225929,0.7547373772,4.718126044
35.2583652,1.225690961,1.693323135,0.1968387067,2.099620692
35.27669077,0.3826066554,8.364330292,1.198159814,8.458368402
35.29504187,-0.7311917543,12.66875553,3.113417387,13.0661921
35.31338025,-2.085811615,14.99928379,-1.585621715,15.22640209
35.33170582,-5.551633835,13.50095749,-8.760807991,17.02493019
35.35005692,-7.200825214,10.65801525,-6.615740299,14.46420383
35.3683953,-3.602600813,8.856360435,-4.527441978,10.57882714
35.38672088,0.6973644495,8.505410194,-2.029449463,8.77194305
35.40507197,3.568908691,8.938268661,1.496405959,9.740071186
35.4234103,5.154938221,9.577619553,3.861713409,11.54196755
35.44174869,4.762549877,10.06922531,3.295407772,11.61597573
35.46008702,0.8215943575,9.209541321,-0.3010139167,9.251014972
35.47842541,-2.163135767,8.266795158,-3.712440729,9.316720169
35.49676374,-2.008983612,7.318663597,-2.441114426,7.972320342
35.51510208,-0.6445398331,7.659009933,-0.684224844,7.716477719
35.53344041,0.3784463406,8.398846626,-0.5449102521,8.425008811
35.55177879,0.8394064903,8.939020157,-1.051456928,9.039703883
35.57011713,0.8126602769,9.627470016,-0.8203522563,9.696472218
35.58845546,0.1606719196,10.40162086,-5.126532078,11.59745072
35.60678103,-0.3946995735,10.30821419,-10.16321182,14.48122723
35.62513218,0.757386744,7.298857689,-3.095635891,7.964290289
35.64347051,3.913653374,2.518156052,3.304565191,5.707709149
35.66179609,4.572164536,-4.471660614,11.03254414,12.7521554
35.68014723,-2.854889154,-28.13103294,10.97923088,30.33230814
35.69848562,-22.92394066,-36.1188736,2.425150633,42.84812062
35.71681119,-11.24769974,-7.188889503,-7.247267246,15.18926477
35.73516228,0.9337012768,-2.829006195,5.063240528,5.874647119
35.75350067,4.140150547,3.866422653,0.4362109601,5.681579946
35.77182624,5.667392731,5.633630753,5.356704712,9.62036492
35.79017734,-1.91294241,-2.521446228,3.399043083,4.644408856
35.80851572,-15.41796303,-20.68040276,0.8506317735,25.80922735
35.82685405,-13.24604225,-23.22955704,1.110165954,26.76382678
35.84519239,-5.167867661,-6.470948219,1.440811157,8.40571019
35.86353077,-4.334915161,-4.274744034,0.5995419025,6.117546608
35.88185635,-3.298119783,-6.502398491,2.898111343,7.845879785
35.90020749,-1.204662323,-11.82477951,3.15299654,12.29707319
35.91854582,-0.3123197556,-14.96070194,1.914621353,15.08595112
35.9368714,0.02210021019,-12.08449078,1.249928832,12.14898053
35.95522254,1.011571765,-7.088133812,0.9235123396,7.219265434
35.97356088,1.608347893,-1.911211014,-0.2794499993,2.513484192
35.99188645,0.6137881279,4.957314968,-2.48912859,5.58099173
36.0102376,-0.7287688851,9.283877373,1.128214121,9.380530383
36.02857598,-0.7973670959,12.67454147,2.527602434,12.94868989
36.04690155,-1.909622431,15.43885994,0.6105051041,15.56848646
36.06525265,-5.705592632,15.23803043,-9.035790443,18.61174005
36.08359103,-7.983726978,11.0871706,-6.070880413,14.95061328
36.10191661,-2.313387394,7.760289669,-2.839152098,8.581062965
36.12026775,2.435897827,7.706346989,-0.719406426,8.114119037
36.13860609,4.620130539,8.433538437,1.105728269,9.679504727
36.15693171,5.361779213,9.27362442,2.028512478,10.90246069
36.1752828,4.364027977,9.749045372,0.8023257256,10.71131889
36.19362119,1.650253177,9.917920113,-1.773143888,10.20943261
36.21194676,0.005399405956,9.663160324,-1.777641296,9.825309419
36.23029791,-0.4119427204,8.54643631,-0.585401535,8.576360846
36.24863624,-0.7379387617,8.052354813,-0.7836939096,8.123985954
36.26697463,-0.8447625637,7.875058174,-1.69743979,8.100090547
36.28531296,-0.8347945213,8.122393608,-2.276293039,8.476536428
36.30365135,-1.471080422,8.472689629,-2.983299732,9.102231839
36.32197692,-3.273514748,7.269745827,-5.361186028,9.607674995
36.34032806,-3.363593817,3.316496849,-11.06421089,12.03036481
36.35866645,1.450973392,-0.2436027527,5.1482234,5.354331916
36.37699202,1.081299543,-6.256694794,16.25128937,17.44763149
36.39534317,-9.76521492,-32.20657349,-7.825207233,34.55223099
36.4136815,-18.26317215,-25.88077927,-0.3030225337,31.67727916
36.43200713,-1.884194851,-4.742965698,6.569669247,8.319042485
36.45035827,6.745611668,2.087792397,-0.7055904865,7.096478831
36.46869661,8.965058327,6.8869524,5.337050915,12.50145978
36.48702218,3.438135862,2.256121635,1.411551476,4.347797214
36.50537332,-11.89668751,-15.06545258,1.856799722,19.28592078
36.52371171,-11.07706451,-23.60952377,2.963712692,26.24680102
36.54203728,-5.57164669,-8.464338303,4.684703827,11.1639921
36.56038843,-4.904893875,-4.298766136,1.348612309,6.660039743
36.57872682,-4.758727551,-7.356661797,2.298088074,9.057989263
36.59705239,-2.354883432,-13.51489162,1.941731095,13.855255
36.61540353,-0.5849339962,-14.84049225,2.73061204,15.10094699
36.63374192,0.1548079252,-10.34183025,2.270297289,10.58922416
36.65206754,1.553939342,-7.558479309,1.604419112,7.881592329
36.67041869,2.287289143,-4.597229004,0.6766864657,5.179199814
36.68875702,1.110241413,-0.5365905762,-2.642576933,2.916123847
36.70708265,-1.356987715,3.512901783,-4.301431656,5.717010485
36.72543379,-2.176335096,6.747844696,1.206580162,7.192056603
36.74377218,-1.505542755,10.4161129,-0.09090727568,10.5247485
36.76209775,-1.713612556,13.56058311,-4.752220154,14.47098749
36.7804489,-3.032119513,13.55279922,-7.455885887,15.76268854
36.79878728,-3.704091072,10.63162899,-5.218845844,12.4091973
36.81711286,-1.131950855,9.605278015,-1.224538088,9.748957484
36.83546405,1.100687504,10.53406239,1.715172291,10.72938951
36.85380239,2.184265852,10.8497839,1.748958349,11.20480626
36.87212801,1.819347024,9.597658157,2.472980738,10.07674052
36.89047916,-0.393527627,7.99037075,2.91513586,8.51462893
36.90881754,-2.492594957,7.300771236,-0.02680850029,7.714597136
36.92714312,-3.010078192,7.320617199,-2.794778109,8.39421179
36.94549426,-1.382680774,8.276978493,-3.172804356,8.971447295
36.96383265,1.136382341,8.842573166,-3.111855745,9.442780904
36.98215827,2.80866003,9.190415382,-2.429053068,9.912245198
37.00050942,3.465574741,9.905055046,-1.991226077,10.68107228
37.0188478,2.731868267,9.931052208,-8.163882256,13.14297819
37.03717343,1.258714795,7.484645844,-8.739248276,11.57491887
37.05552458,1.153541803,4.896488667,1.928684473,5.387586078
37.07386296,2.984235764,-0.1765785217,11.59218693,11.97145107
37.09218853,-2.358685017,-9.920207977,12.38420105,16.04189381
37.11053973,-18.41563797,-29.90983772,1.732633352,35.16725939
37.12887812,-24.38063431,-24.77270126,-5.111812592,35.13164791
37.14720369,-3.197413445,-7.105611801,6.61552906,10.22146744
37.16555489,4.782349586,0.8298168182,1.023310542,4.960506827
37.18389327,6.316718102,5.280370235,0.9051164389,8.282660995
37.2022189,0.1463162899,-0.7449932098,0.2158851624,0.7893223313
37.22057004,-5.072093964,-17.63745117,0.3655857444,18.35591114
37.23890843,-9.62699604,-21.9509449,1.23137188,24.00081898
37.25723405,-7.81226635,-11.28899384,1.396267414,13.79936412
37.2755852,-5.80390358,-8.921146393,1.440467119,10.7399765
37.29392359,-4.042229652,-10.20735836,1.684357882,11.10706292
37.31224921,-2.280810118,-12.10542774,2.47192359,12.56399148
37.33060036,-1.089034438,-12.31600285,1.675291419,12.47703985
37.34893879,0.09404993057,-9.546783447,0.7653638124,9.577875617
37.36726437,0.7872720361,-5.502295494,0.7363598347,5.606895645
37.38561556,1.051456809,-1.346206665,0.4890708923,1.776801661
37.40395395,1.125119805,3.735206604,-1.112309217,4.05646333
37.42227958,0.4720414877,9.331224442,1.453417182,9.45552718
37.44063072,-0.1182309389,13.19394779,2.185114861,13.37419021
37.45896911,-1.807370186,15.11620617,-3.252888918,15.56751625
37.47729473,-5.110446453,13.7918787,-9.75984478,17.65183138
37.49564593,-5.655697823,11.32138062,-8.452555656,15.21861603
37.51398432,-0.7933162451,8.229349136,-4.330640793,9.333058853
37.53230994,3.527873278,7.64921999,-0.8368427753,8.465031727
37.55066114,5.438445568,8.565676689,1.717885494,10.29070639
37.56899952,5.595868587,9.269412041,3.437131166,11.36000068
37.58732515,3.201898098,9.720416069,3.021988392,10.67103809
37.60567629,-1.049996495,9.332471848,0.3291108906,9.397118569
37.62401473,-3.453558207,9.040581703,-3.209967613,10.19622842
37.64234036,-3.536153793,8.163928986,-2.945066929,9.371634828
37.6606915,-2.297440529,8.47933197,-1.409161925,8.897361461
37.67902989,-1.022549391,8.781244278,-0.5924329758,8.860408295
37.69735556,-0.2934928536,8.909053802,0.6978623867,8.941162655
37.71570671,0.286716491,9.368797302,1.180652499,9.447248783
37.7340451,0.2637463212,9.833910942,-6.83315134,11.97778459
37.75237072,1.011254072,7.927524567,-8.645188332,11.77317127
37.77072192,3.192289591,5.220907211,4.492902279,7.59175578
37.78906036,4.84317255,-0.1178665161,7.219249725,8.694123272
37.80738598,0.1904687881,-13.33943367,8.500218391,15.81867509
37.82573713,-16.07514381,-41.76615143,6.278880119,45.19121584
37.84407557,-20.81555176,-23.97698212,-10.27517986,33.37307579
37.86240119,-3.262277365,-6.60168457,5.887227535,9.427838608
37.88075239,2.187217236,-2.517458916,0.7992534637,3.429332986
37.89909077,1.352066517,-5.675807953,1.757778645,6.093657813
37.9174164,-5.008113861,-19.40490341,-1.529550433,20.09902996
37.9357676,-4.6998806,-19.54902649,0.8596717119,20.12442173
37.95410603,-3.401797771,-13.04291153,0.3239071071,13.48312594
37.97244442,-3.45245862,-12.24919891,1.07016027,12.77135809
37.99078286,-1.858754158,-12.47938061,1.25355947,12.67916869
38.00912124,-0.3740221262,-10.08583546,1.333473206,10.18047741
38.02744687,0.08893072605,-5.24256897,2.471152306,5.796467182
38.04579806,-0.1094115973,-0.7504749298,2.566282749,2.67600274
38.0641365,-0.3400928676,3.407668114,0.6021904349,3.477139406
38.08246213,-1.085282922,7.963311195,0.6060022116,8.059739629
38.10081333,-1.711429,11.72199535,1.607828259,11.95488503
38.11915176,-1.964830875,13.88749123,-2.460744619,14.24002237
38.13747739,-4.381136417,11.98326492,-7.762887478,14.93503989
38.15582859,-6.015666485,10.04659557,-7.968967438,14.16427788
38.17416702,-2.033034086,9.407962799,-4.634558201,10.68279558
38.19249265,1.939971924,9.839366913,-3.228815556,10.53574308
38.21084385,4.52756691,9.680484772,1.252462149,10.76007941
38.22918223,4.832721233,9.903313637,5.966631889,12.53122147
38.24750791,3.210540295,9.531903267,6.392429829,11.91754622
38.26585911,-0.6438637972,8.388278008,3.48410368,9.105863329
38.28419749,-3.711306572,7.947784424,-2.421918631,9.099822173
38.30252317,-4.448111057,8.03813839,-6.01265049,10.97949574
38.32087437,-1.487496972,8.94699955,-3.521526814,9.729470658
38.3392128,1.332380772,9.007155418,-1.450161576,9.219927106
38.35753843,3.11605978,9.21818924,-0.2778349221,9.734579275
38.37588963,3.679928303,9.482549667,-0.2096549571,10.17371986
38.39422806,2.396527052,9.269711494,-4.717903614,10.67377663
38.41255369,-0.1256020069,6.423852921,-16.53975487,17.7438765
38.43090489,1.470980406,2.683959961,4.41037178,5.368314788
38.44924333,2.783510923,-0.3399829865,10.79123402,11.14963018
38.467569,-0.6096225977,-12.68990135,10.10391426,16.23250811
38.4859202,-16.03125954,-39.87393951,-5.808555126,43.36671128
38.50425864,-20.11307716,-21.74779892,-5.728571892,30.17149593
38.52258426,-0.5736525059,-8.227265358,7.349736691,11.04697252
38.54093546,3.375371695,-4.192697525,0.6298645139,5.419278173
38.5592739,3.555012703,-4.209896088,4.487808704,7.106459551
38.57759958,-1.886090279,-12.65337181,3.193174839,13.18565585
38.59595077,-5.193768024,-19.19164658,3.153110504,20.13049007
38.61428921,-5.409782887,-15.33823109,2.113116503,16.4009861
38.63261484,-5.337110519,-12.74179554,-1.477418065,13.89319497
38.65096609,-4.855242729,-11.46690655,0.4009310007,12.45889535
38.66930452,-3.225157022,-10.00044727,0.7111220956,10.53167974
38.68763015,-1.486170769,-7.26445961,-0.3898231983,7.425162564
38.70598135,-0.3541062474,-3.112311363,0.5160239935,3.174610845
38.72431978,0.4896457195,1.631098747,1.194423437,2.080116199
38.74264546,1.03586328,6.179353714,1.19578743,6.378662292
38.76099666,0.871973753,10.31244087,2.413161516,10.62685859
38.7793351,0.03593546152,13.37484646,-0.473400116,13.38327003
38.79766077,-3.356297016,12.24842834,-5.736742496,13.93552801
38.81601197,-7.358263493,9.660916328,-7.358718395,14.19958036
