Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
52.99510113,4.720686992,3.421806387,-0.7628324318,5.880098464
53.00508213,9.898985267,3.681777688,-1.959731748,10.74178499
53.01506212,15.62085533,2.848143953,-1.251221704,15.92760499
53.02504313,20.86365599,1.583701256,1.078261211,20.95144144
53.03502412,24.59589164,0.7602665274,2.604948022,24.74513377
53.04500413,28.29974725,0.3995623188,2.178712459,28.38630184
53.05498513,32.10268275,0.2430003422,0.9055348992,32.11637094
53.06496612,33.58376377,-0.01752556711,1.731130174,33.62835571
53.07494613,32.22111694,-0.9329019881,5.193408065,32.65030122
53.08492713,30.65332171,-1.462094666,9.61171507,32.15818589
53.09490813,28.74099451,-0.7565453593,13.54284259,31.78090169
53.10488813,24.75719995,-1.199383798,15.7946147,29.39093949
53.11486912,20.24957673,-2.129513256,16.32802577,26.0995136
53.12485013,16.89898884,-2.517046829,14.98567697,22.72623732
53.13483013,11.49049913,-1.837383,10.07737212,15.39353681
53.14481112,9.406366704,-0.7063507406,5.591790562,10.96570963
53.15479229,9.817002625,1.181699187,2.567762069,10.21583847
53.16477229,8.833252446,2.012275705,-0.2631542328,9.063379747
53.17475329,6.379891736,2.983156163,-1.073917753,7.124292147
53.18473429,3.407103564,3.417070143,-0.6435049398,4.868143554
53.19471429,0.03274089932,3.942961117,-0.160820796,3.946375257
53.20469529,-3.747658852,3.048252922,-0.2259073229,4.836096242
53.21467529,-5.631194948,1.429287255,-0.01666573405,5.809775929
53.22465629,-7.058434215,-0.1636735795,-0.6384383275,7.089138601
53.23463729,-8.855209326,-1.490182497,-2.972954818,9.459061075
53.24461729,-10.22731344,-2.008243027,-5.688329262,11.87383974
53.25459829,-11.14078184,-2.073869105,-8.32780977,14.06308532
53.26457929,-11.65129756,-2.307715485,-10.17186079,15.63793585
53.27455929,-11.8917608,-2.412452566,-10.13724761,15.8113153
53.28454029,-12.26302625,-2.467391104,-8.555141913,15.15454667
53.29452129,-12.62538522,-2.127333852,-6.243502507,14.24455071
53.30450129,-13.27838004,-1.550331343,-4.504849305,14.10718155
53.31448229,-13.79888398,-0.9153608528,-3.494298413,14.26384261
53.32446329,-14.09784978,-0.5162334207,-2.545463127,14.33510543
53.33444329,-14.46781831,-0.4420413903,-1.366062773,14.53888905
53.34442429,-14.54111901,-0.4353378499,-0.1756375309,14.54869443
53.35440529,-14.18292676,-0.4823359786,0.7659712172,14.21178284
53.36438529,-13.57392054,-0.4893532221,1.431743962,13.65798947
53.37436629,-12.88522028,-0.3872347802,1.485482798,12.97634431
53.38434729,-12.55866849,0.02983541787,1.001687098,12.59858807
53.39432729,-12.6351337,0.4098410661,0.4443012661,12.64958406
53.40430829,-12.64375951,0.5497972425,0.1506113931,12.65660363
53.41428929,-12.52454999,0.6967653269,0.2031433815,12.54556103
53.42426929,-12.66790968,0.5130884957,0.3263126403,12.68249484
53.43425029,-12.3434243,-0.1001580533,0.188611333,12.34527153
53.44423029,-11.36609845,-1.483523396,-0.2878812307,11.46612015
53.45421129,-10.80481604,-2.635849387,-0.3031535733,11.12581025
53.46419229,-11.76486453,-2.902610182,-1.351313757,12.19275326
53.47417229,-12.22131689,-1.683710717,-2.244909811,12.53934162
53.48415329,-11.61035068,-0.3783989064,-1.480932641,11.7105333
53.49413429,-10.40134061,-0.04855791003,-0.005371252298,10.40145534
53.50411429,-9.331359791,0.3078430402,1.489135553,9.454446973
53.51409529,-7.687729105,0.01483204722,2.779058808,8.17462945
53.52407629,-4.663341594,-0.5855402485,4.060567335,6.211104514
53.53405629,-1.008377482,-0.2500187552,3.866788854,4.003921898
53.54403729,3.638813517,-0.005560702085,1.475237891,3.926489726
53.55401829,9.168121902,-0.6371863655,-1.610472879,9.330278054
53.56399829,14.37299636,-1.364976946,-4.01659335,14.98596705
53.57397929,18.26079835,-1.828860829,-2.416109269,18.51051248
53.58396029,21.11914423,-2.014742061,3.655807865,21.52771167
53.59394029,25.48919884,-1.970927412,9.101751911,27.13716456
53.60392129,28.43941618,-1.312115777,11.07813711,30.5490943
53.61390229,29.61333594,-0.1276559005,8.896519319,30.92109341
53.62388229,29.45343096,1.0807818,5.629511535,30.00606747
53.63386329,28.93061738,1.641909265,3.576126688,29.19700618
53.64384429,29.09402367,3.343223317,3.215680926,29.46149961
53.65382429,28.62237556,3.950592903,3.762539431,29.13767784
53.66380529,27.18348104,2.693802311,5.273426626,27.82098561
53.67378629,25.6471298,2.729987805,7.728943205,26.92516784
53.68376629,23.19341826,2.159355398,8.896436874,24.93479607
53.69374729,19.05075017,0.7079927118,7.723738014,20.56911433
53.70372829,14.8448573,-0.2273640105,5.465529295,15.82066665
53.71370829,10.32525664,-1.084792039,3.710350985,11.02517133
53.72368929,5.544739187,-1.777309729,2.71499379,6.424496385
53.73366929,1.128880411,-1.934536681,1.869828469,2.917715142
53.74365029,-2.523317968,-1.998901953,0.9891991997,3.367678376
53.75363129,-5.433058537,-2.082318332,0.02623733371,5.818493199
53.76361129,-7.477970184,-1.602832615,-1.049333281,7.719469593
53.77359229,-9.192514147,-0.7956929067,-1.916383415,9.42379801
53.78357329,-10.43996849,0.0410398525,-3.238300295,10.93074632
53.79355329,-11.45265829,0.9707594204,-4.515405868,12.34887226
53.80353429,-12.69053139,1.622217597,-5.614374263,13.97148436
53.81351529,-13.77925137,1.760010157,-6.419781441,15.30290815
53.82349529,-14.35046002,1.752786215,-6.446926555,15.82942906
53.83347629,-14.39822124,1.745374284,-5.515513633,15.51695837
53.84345729,-14.19611808,1.503433457,-4.171881364,14.87261493
53.85343729,-14.33853053,1.407437087,-3.542860708,14.83665053
53.86341829,-14.32523396,1.348938618,-2.739152731,14.64701065
53.87339929,-14.00155081,0.825128375,-1.433010469,14.09885744
53.88337929,-13.70379539,0.227788226,-0.3326212013,13.70972401
53.89336029,-13.89803638,-0.2309240878,-0.009841448665,13.89995821
53.90334129,-14.10056405,-0.5169994059,-0.0005069535971,14.11003881
53.91332129,-13.96616931,-0.5877279112,-0.07602315903,13.97873703
53.92330229,-13.68680689,-0.6615946171,-0.5014525366,13.71195992
53.93328329,-13.0468303,-0.7056475398,-0.7284790166,13.08619124
53.94326329,-12.45552361,-0.7838069791,-0.4998487915,12.49016695
53.95324429,-12.08782262,-0.8279853246,0.06554070935,12.11632415
53.96322529,-11.64427155,-0.7814458734,0.4773811577,11.68022304
53.97320529,-11.28815507,-0.701286394,0.8413744251,11.34117094
53.98318629,-10.96617229,-0.6070760554,1.375886096,11.06880927
53.99316629,-10.81206307,-0.6548258802,1.728482555,10.96891776
54.00314729,-10.78388183,-0.8020476606,1.787881934,10.96047032
54.01312829,-10.77244,-0.6918767622,1.578837104,10.90948595
54.02310829,-10.43802721,-0.6567864516,2.139921885,10.67534759
54.03308929,-10.09497692,-0.6482115099,2.987762307,10.54777042
54.04307029,-9.706865641,-0.5062735659,3.801003585,10.43681856
54.05305029,-9.585792609,-0.3963035193,3.934221869,10.36930943
54.06303129,-9.678816547,-0.3285597253,2.994894741,10.13690464
54.07301229,-9.62071335,-0.29759373,1.736063032,9.780623817
54.08299229,-8.905191325,-0.3162416884,0.5662174666,8.928776151
54.09297329,-7.604945396,-0.4947667937,-0.4835985021,7.636350972
54.10295429,-5.783108534,-0.5939265445,-0.975640676,5.89482551
54.11293429,-2.939115227,-0.5155528048,-0.9097624362,3.119593035
54.12291529,1.700586659,0.0571442173,-0.5045300724,1.7747707
54.13289629,8.605549589,0.08391690016,-2.125650001,8.864587622
54.14287629,16.60273732,-0.9990877184,-7.099548912,18.08459725
54.152857,22.56271185,-1.804856547,-9.40849509,24.51230819
54.162838,24.68494708,-0.9906706515,-5.545795779,25.3196345
54.172818,26.34057917,-0.6030157489,1.280941347,26.37860022
54.182799,29.39226675,-0.9993639994,5.769542409,29.96984639
54.19278,32.41609819,-0.7729823211,6.394511529,33.0498215
54.20276,34.0941181,-0.3847143379,5.201821039,34.490808
54.212741,35.0793716,0.3203762546,4.834641623,35.41240902
54.222721,34.54974484,1.289099967,6.346332811,35.15142369
54.232702,32.45181298,1.469362901,9.031792899,33.71724301
54.242683,29.48296174,1.716572654,11.39105086,31.65355737
54.252663,25.35056136,2.16513157,13.32719962,28.72199516
54.262644,20.85223287,2.126331494,12.5865983,24.44911774
54.272625,15.93152491,1.773388002,8.814475867,18.29353372
54.282605,10.61726893,1.279930363,4.661215254,11.66582826
54.292586,5.670394682,0.9150752163,1.657224292,5.978054102
54.302567,1.071917421,0.3319049174,-0.08020918071,1.124989486
54.312547,-3.036353838,-0.0003786072135,-0.3391934717,3.055240905
54.322528,-6.617691565,0.005774426954,-0.444532962,6.632607673
54.332509,-9.432720689,-0.5745269448,-0.9283033723,9.495685755
54.342489,-11.25340156,-0.3271482074,-1.34168924,11.33782177
54.35247,-11.92136408,-0.4616855864,-2.541404867,12.19798401
54.362451,-12.41749448,-0.2072618313,-4.447243414,13.19147834
54.372431,-12.66653325,0.1676537243,-5.339921747,13.74714285
54.382412,-12.53041007,0.7265007573,-5.361403248,13.64857592
54.392393,-12.67121687,1.245913602,-6.444675377,14.27045473
54.402373,-13.13121147,1.064459297,-7.202776827,15.01471886
54.412354,-13.63199977,0.6122411934,-6.935323429,15.30702349
54.422335,-13.69879017,0.04997905752,-5.972878164,14.94438435
54.432315,-13.62460538,-0.3618961635,-4.711937803,14.42092918
54.442296,-13.57263766,-0.5769869049,-3.37091193,13.99687302
54.452277,-13.28315488,-0.8830801293,-2.238165925,13.49931186
54.462257,-12.95193233,-1.211108927,-1.3049965,13.07372754
54.472238,-12.54116894,-1.385235794,-0.5106274027,12.62776849
54.482219,-11.93472614,-1.288216453,0.1936100811,12.00561013
54.492199,-11.32892887,-0.8448861167,0.5688718101,11.37462426
54.50218,-10.68158129,-0.5531904548,0.419579823,10.70412284
54.51216,-9.910069249,-0.6618358147,0.1696299188,9.93359318
54.522141,-9.319448428,-0.8147276402,0.2637279908,9.358709985
54.532122,-9.016046932,-0.7529757804,0.4862051909,9.060489518
54.542102,-8.741898472,-0.6261970353,0.5986350149,8.784718294
54.552083,-8.655860787,-0.5130110567,0.3426665716,8.677818083
54.562064,-8.639447653,-0.508562495,-0.2353119846,8.657601474
54.572044,-8.378143187,-0.74324806,-0.7267184199,8.4423824
54.582025,-8.211370071,-1.048446112,-1.108039765,8.351861458
54.592006,-8.120961007,-1.18390768,-1.424962946,8.329595697
54.601986,-8.016654866,-1.073207316,-1.626274541,8.250048368
54.611967,-7.88349564,-0.7502702737,-1.594984921,8.078142477
54.621948,-7.70111689,-0.3299090434,-1.544001878,7.86129653
54.631928,-7.386038505,-0.0183807224,-1.448175808,7.526693552
54.641909,-6.908046167,0.3856890687,-1.124298533,7.009558124
54.65189,-6.30095257,0.7712866285,-0.4969016486,6.367401166
54.66187,-4.932863737,0.5387417657,0.5448781992,4.992021593
54.671851,-2.87584543,0.08533477686,1.78550928,3.386120546
54.681832,-0.6921489501,-0.3727062035,2.545495287,2.664118304
54.691812,1.77683552,-0.8115634194,1.789387738,2.649091944
54.701793,5.856341402,-0.3624093298,0.893018861,5.935112284
54.711774,12.62629739,1.333094417,0.252516101,12.69898779
54.721754,20.53606223,2.513844016,0.2678784176,20.69108558
54.731735,25.5066025,2.841979819,1.785734982,25.72649354
54.741716,26.90614526,2.7291996,2.128484731,27.12783866
54.751696,27.63503109,1.587009465,1.098803357,27.70236292
54.761677,28.36426309,0.01536149433,-0.4797126619,28.36832354
54.771658,28.56599203,-1.046862394,-2.559546146,28.69953132
54.781638,27.87839923,-1.099720054,-4.061978853,28.19422281
54.791619,26.87197413,-0.3552969959,-4.614908522,27.26768436
54.801599,24.91590742,0.8845965316,-2.360718156,25.04312168
54.81158,21.61975009,1.602663923,2.538574523,21.82719602
54.821561,18.62938928,1.446467544,7.739501522,20.22489301
54.831541,16.25273586,0.9589217323,9.492854624,18.84635887
54.841522,14.39618174,0.525634574,8.184453583,16.56839222
54.851503,12.26892024,0.2173722519,6.029975055,13.6723902
54.861483,9.539580894,0.245874468,3.921782502,10.31719128
54.871464,6.250753055,0.3524882859,2.359041613,6.690384075
54.881445,2.594352282,0.5006745645,1.824965122,3.211204833
54.891425,-1.139255126,0.2515282139,1.865761145,2.200507518
54.901406,-4.759537062,-0.8518591406,1.701135128,5.12569193
54.911387,-8.236273947,-1.42348287,1.057516971,8.4250136
54.921367,-11.10524013,-1.740264549,-0.5969591663,11.25660869
54.931348,-12.75996474,-1.889894943,-1.813745484,13.02605372
54.941329,-13.6667065,-2.099575512,-2.978891496,14.14428784
54.951309,-14.2984046,-2.448983192,-4.591688644,15.21596192
54.96129,-14.35620081,-2.438024487,-5.795468379,15.67264875
54.971271,-14.07300145,-2.312084817,-5.356846513,15.2345302
54.981251,-14.1542567,-2.34561933,-4.285117958,14.9735483
54.991232,-14.1914216,-2.376876498,-3.668934864,14.84948053
55.001213,-13.89340539,-2.242706288,-3.094224901,14.40939529
5.010147625,2.706929895,7.968605372,-4.198345862,9.404905582
5.020127625,2.993138529,7.961104563,-5.142239081,9.938847362
5.030108625,3.606405324,8.138254148,-6.74668465,11.16938198
5.040089625,4.172798207,8.621074532,-7.091848129,11.91761221
5.050070625,4.650540869,8.942190167,-7.123205577,12.34221832
5.060051625,4.886765458,9.105342686,-6.549059286,12.23429277
5.070032625,4.76903294,9.401205366,-5.415500518,11.85132834
5.080013625,4.517497417,9.833412251,-4.212244109,11.61235462
5.089993625,4.308000744,10.51624074,-3.116558926,11.78402008
5.099974625,4.021272876,11.08118234,-2.218237152,11.99515793
5.109955625,3.959340045,11.38868508,-1.494595098,12.14958172
5.119936625,4.154178626,11.51164617,-1.06444234,12.2844713
5.129917625,4.352027939,11.51045451,-0.985206867,12.34509388
5.139898625,4.400522991,11.38577082,-1.025213517,12.24954867
5.149878625,4.139433995,10.90466426,-1.167069453,11.72214432
5.159859625,3.895528504,10.29276951,-1.503733127,11.10754068
5.169840625,3.879025907,9.694252027,-1.878205628,10.60910084
5.179821625,3.926723399,9.243167991,-2.195310366,10.27981998
5.189802625,3.023698125,9.483581525,-2.923450536,10.37437381
5.199783625,3.318189048,7.127161803,-2.933016581,8.391030937
5.209764625,3.436379403,4.078597224,-2.066592538,5.719655884
5.219744625,2.844990258,1.126579531,-0.4711066568,3.095980053
5.229725625,2.567718507,-3.341358055,1.301959748,4.410549985
5.239706625,1.945360461,-8.643398616,2.830450571,9.300764345
5.249687625,0.5852098078,-14.17001143,4.364403863,14.83845395
5.259668625,-1.149502956,-18.81379994,4.494035465,19.37722323
5.269649625,-3.693425634,-21.70462126,2.786197089,22.19222546
5.279629625,-7.656181038,-22.80659454,0.9737150417,24.0770842
5.289610625,-11.9705684,-23.5846882,1.160564572,26.47411822
5.299591625,-14.75413308,-24.84413635,2.998986037,29.05011999
5.309572625,-15.15115668,-26.46350168,5.196626957,30.93346734
5.319553292,-14.08613079,-27.73744625,6.876156038,31.8601087
5.329534292,-12.36329898,-27.56082291,7.495457452,31.1228534
5.339515292,-11.23133767,-26.9614225,7.91285334,30.26011396
5.349495292,-10.68997321,-26.23546962,8.00927685,29.44017509
5.359476292,-9.192134662,-25.13101011,7.066027409,27.676556
5.369457292,-6.905353525,-23.48744199,5.086600485,25.00434648
5.379438292,-4.682950524,-21.0328557,2.56485688,21.69998929
5.389419292,-3.466707156,-18.09981164,0.2730225787,18.43083778
5.399400292,-3.07620846,-14.40514669,-1.194346422,14.77828721
5.409380292,-2.917809435,-10.21231767,-1.701852581,10.75645603
5.419361292,-2.554831536,-5.702457304,-1.339369065,6.390547158
5.429342292,-1.752198862,-1.47073612,-0.2439785814,2.300606688
5.439323292,-0.8729986525,2.027544247,1.436271461,2.63361691
5.449304292,0.4170453474,5.771677812,1.980716674,6.116324888
5.459285292,1.82964231,8.844300175,1.837667467,9.216629443
5.469266292,2.942082689,10.90468999,1.222216444,11.36054256
5.479246292,4.03105176,11.9590108,0.3166354984,12.62408712
5.489227292,5.241927676,11.97684831,-0.6321214342,13.08901367
5.499208292,6.221139831,11.23456183,-1.247697733,12.90250789
5.509189292,6.820251394,10.37063571,-1.645000103,12.52086018
5.519170292,6.962224714,9.631315522,-2.008816785,12.052807
5.529151292,6.546353195,9.182362795,-2.248188491,11.49890769
5.539131292,6.002773808,9.05131032,-2.461966057,11.13646213
5.549112292,5.419469608,8.770874934,-2.743693094,10.66896198
5.559093292,4.886636527,8.22838196,-3.151477329,10.07557917
5.569074292,4.651544836,7.858529198,-3.497662316,9.77890547
5.579055292,4.578450255,7.873905621,-3.506681646,9.759990401
5.589036292,4.417024126,8.357289677,-3.335966923,10.02412431
5.599016292,4.207216965,8.978525934,-3.016422434,10.36404394
5.608997292,3.920410453,9.487797368,-2.459520752,10.55638003
5.618978292,3.641858162,9.808645785,-1.647136237,10.59177609
5.628959292,3.471248689,10.10668071,-0.7493342075,10.71242569
5.638940292,3.432548892,10.2222404,0.1307501008,10.78395504
5.648921292,3.413608299,10.11695192,0.807587532,10.70783057
5.658902292,3.425254198,9.986452596,1.050666812,10.60968909
5.668882292,3.770193729,10.21556872,0.755063748,10.91523368
5.678863292,4.075607835,10.77545132,-0.1030765448,11.52091815
5.688844292,3.911993678,11.32152396,-0.9086883757,12.0127563
5.698825292,3.380440845,11.74420047,-1.431475575,12.30458237
5.708806292,2.746146878,12.00514767,-1.41698442,12.39648087
5.718787292,2.101285238,12.03190453,-0.803959554,12.24044432
5.728767292,1.704229766,11.95752911,-0.3251367652,12.0827404
5.738748292,1.68873523,11.70808689,-0.1472201724,11.8301648
5.748729292,1.704806302,11.26710509,-0.01153465614,11.39535672
5.758710292,1.877077847,10.61506336,-0.1004668593,10.7802173
5.768691292,2.175692811,10.01092085,-0.5703808303,10.26048293
5.778672292,2.42893309,9.742154757,-1.161714281,10.10736738
5.788653292,2.422763985,9.874065603,-1.769462328,10.31978458
5.798633292,2.374672975,9.885355407,-2.07315019,10.37580238
5.808614292,2.09802103,9.558435241,-1.939304354,9.976285775
5.818595292,1.804711829,8.924986489,-1.408508297,9.213916878
5.828576292,1.561232892,7.81397283,-0.558091591,7.98793376
5.838557292,1.191078998,6.080724794,0.5822791833,6.223578733
5.848538292,0.931889762,3.462560896,2.227484962,4.22130735
5.858518292,1.183846284,0.2026639098,3.717229649,3.906451196
5.868499292,1.16469256,-4.607713523,5.258125048,7.087694384
5.878480292,0.5375488606,-11.8992008,7.253641756,13.94615564
5.888461292,-0.8520957336,-21.08157002,8.951771999,22.91926883
5.898442292,-3.677302814,-29.13638791,9.2564745,30.79178424
5.908423292,-7.691816894,-33.32828488,8.023097913,35.13273004
5.918403292,-11.75419804,-33.90420522,5.344527014,36.27975016
5.928384292,-14.15619329,-32.71678307,2.614079326,35.74379825
5.938365292,-14.68285786,-30.51955145,1.419036208,33.89753678
5.948346292,-13.8041149,-29.12984137,2.085387828,32.30247806
5.958327292,-12.10166883,-28.91751728,4.098128094,31.61436141
5.968308292,-10.5366101,-28.46889082,6.362390435,31.01576872
5.978289292,-8.789180228,-26.03100652,7.484217934,28.47589345
