"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
2.373358727E1	6.943803787E0	1.074506569E1	2.873985291E0	1.311230869E1
2.375194373E1	8.341138840E0	1.005787182E1	2.609711647E0	1.332463799E1
2.377028738E1	9.065187454E0	8.521329880E0	3.091266155E0	1.281977429E1
2.378861826E1	8.195514679E0	6.784823895E0	1.856782079E0	1.080036739E1
2.380697467E1	6.194629192E0	4.854463100E0	-7.690963745E-1	7.907638842E0
2.382531837E1	3.166604996E0	1.349916458E0	-4.908294678E0	5.995082842E0
2.384364920E1	-4.611546993E0	-8.039842606E0	-1.215095711E1	1.528238180E1
2.386200566E1	-1.471966171E1	-2.021569443E1	-2.120998573E1	3.279033755E1
2.388034930E1	-1.574404621E1	-1.232852459E1	-8.205901146E0	2.161490974E1
2.389868019E1	-4.719782829E0	1.933901310E0	1.611146331E0	5.349029513E0
2.391703665E1	6.179500580E0	5.117270470E0	6.102538109E-1	8.046433632E0
2.393538029E1	8.478494644E0	2.017429352E0	4.292425632E0	9.714927196E0
2.395371118E1	5.013406754E0	-9.407668114E0	7.215422153E0	1.287248164E1
2.397206758E1	-1.314318895E0	-2.386476898E1	7.300094128E0	2.499091849E1
2.399041123E1	-1.081170082E0	-2.903920174E0	4.821207047E0	5.731118434E0
2.400874212E1	3.441583157E0	7.533653736E0	5.663075447E0	1.003348677E1
2.402709857E1	6.319332123E0	8.866087914E0	7.511670113E0	1.322749641E1
2.404544222E1	8.321537018E0	4.579683304E0	4.046917439E0	1.032468006E1
2.406377311E1	7.063677788E0	-7.602329254E-1	2.255533457E0	7.453920389E0
2.408212951E1	1.226339579E0	-2.305612564E0	2.370196104E0	3.526696419E0
2.410047316E1	-2.804596424E0	-7.848949432E-1	2.700556278E0	3.971753440E0
2.411880404E1	-5.869948387E0	1.198091507E-1	3.597376347E-1	5.882181523E0
2.413716050E1	-6.704350948E0	1.373659134E0	-2.068376064E0	7.149366447E0
2.415550415E1	-4.039780617E0	2.674207687E0	-1.590631723E0	5.099149288E0
2.417383498E1	-1.063374400E0	4.267253876E0	-1.120305061E0	4.538204952E0
2.419219144E1	1.452862024E-1	4.134238243E0	-2.677754641E0	4.927819380E0
2.421053508E1	-4.284328222E-1	2.874777794E0	-2.690858841E0	3.960886687E0
2.422886597E1	-8.986224532E-1	9.252014160E-1	-2.860409260E0	3.137747776E0
2.424722238E1	-8.492135406E-1	-3.280420303E-1	-2.229024887E0	2.407763933E0
2.426556602E1	-3.228729963E-2	-1.076636314E0	-1.251407623E0	1.651123636E0
2.428389691E1	8.818514347E-1	-1.504961014E0	-8.484834433E-1	1.939714865E0
2.430225331E1	-1.244396925E0	-2.928342819E0	-1.730051756E0	3.621711536E0
2.432059696E1	-5.768424511E0	-3.918915749E0	-3.227685452E0	7.684437218E0
2.433892784E1	-9.517630577E0	-3.152748108E0	-1.939259410E0	1.021204385E1
2.435728425E1	-1.130826569E1	-2.837354660E0	-1.339852810E-1	1.165956287E1
2.437562790E1	-1.161858559E1	-3.386426926E0	2.486977577E-1	1.210459702E1
2.439395878E1	-1.090421677E1	-3.073671341E0	-7.641838789E-1	1.135488335E1
2.441231519E1	-9.075727463E0	-3.198441505E0	-3.507170200E0	1.024202616E1
2.443065883E1	-7.683542252E0	-3.303526878E0	-2.151067257E0	8.635809268E0
2.444898972E1	-6.903615475E0	-4.414074898E0	-6.489340067E-1	8.219798001E0
2.446734613E1	-4.996353626E0	-4.027248383E0	-5.396175385E-1	6.439989610E0
2.448568977E1	-2.895136356E0	-2.766714096E0	-1.878962159E0	4.423462468E0
2.450402066E1	9.078311920E-2	-4.806989670E0	-9.962481260E-1	4.909979795E0
2.452237706E1	3.611486435E0	-1.063766575E1	6.219732761E0	1.284086611E1
2.454072071E1	3.826117754E0	-1.401268196E1	5.439466953E0	1.551071351E1
2.455905160E1	2.878642082E0	-1.210717106E1	1.402995586E0	1.252352059E1
2.457740800E1	1.587970972E0	-6.993059158E0	5.739688873E-1	7.194023108E0
2.459575165E1	4.442449808E-1	-3.811887741E0	1.461060524E0	4.106402271E0
2.461408253E1	4.958000183E-1	-7.702779770E-1	2.406582355E0	2.575030962E0
2.463243894E1	6.012561321E-1	2.767719746E0	3.330311298E0	4.371813682E0
2.465078258E1	1.673892260E0	5.369307518E0	5.062794685E0	7.567249735E0
2.466911347E1	3.363542318E0	6.691974640E0	5.969097137E0	9.577372403E0
2.468746988E1	5.027675629E0	7.961949825E0	6.498601913E0	1.144124093E1
2.470581352E1	6.521450043E0	9.505104065E0	6.281257629E0	1.312747163E1
2.472414436E1	8.710825920E0	1.023499298E1	4.368417740E0	1.413211389E1
2.474250081E1	1.073174858E1	1.033131886E1	2.196027756E0	1.505752685E1
2.476084446E1	1.136779690E1	8.930650711E0	1.978282571E0	1.459098798E1
2.477917529E1	9.162111282E0	6.882073402E0	2.689967632E0	1.177043514E1
2.479753170E1	5.806449890E0	4.894277573E0	1.688225746E0	7.779390687E0
2.481587535E1	2.846772194E0	2.420444012E0	-1.485738993E0	4.021203985E0
2.483420623E1	-1.460323572E0	-1.257008553E0	-5.435382843E0	5.766801721E0
2.485256264E1	-8.433056831E0	-9.335663795E0	-1.323629284E1	1.826117505E1
2.487090628E1	-1.351896667E1	-2.006038475E1	-1.688164520E1	2.949866846E1
2.488923712E1	-1.183752632E1	-1.070197773E1	-5.149415970E0	1.676829871E1
2.490759357E1	-9.750676155E-1	1.149105549E0	-1.574071407E0	2.179197378E0
2.492593722E1	5.321876526E0	6.441572189E0	-8.049796820E-1	8.394296535E0
2.494426805E1	6.956257820E0	7.644937515E0	2.440065145E0	1.062019352E1
2.496262451E1	6.642807961E0	-1.023571968E0	8.830254555E0	1.109720653E1
2.498096811E1	2.865032196E0	-1.956213760E1	-3.009243011E0	1.999852946E1
2.499929899E1	-3.640493870E0	-1.479271889E1	1.345779419E1	2.032707436E1
2.501765540E1	1.451375008E0	2.085019112E0	1.892546177E0	3.167889698E0
2.503599904E1	5.017602921E0	6.034790039E0	4.617058754E0	9.105617026E0
2.505432988E1	7.511702538E0	5.896644592E0	3.648912430E0	1.022304526E1
2.507268633E1	8.761086464E0	3.896390915E0	2.764809608E0	9.979111702E0
2.509102998E1	5.211847305E0	6.564521790E-1	4.790141582E0	7.109130620E0
2.510936081E1	-6.969451904E-2	-1.324510574E0	3.932315588E0	4.149974876E0
2.512771722E1	-4.590212822E0	-1.893729210E0	1.785413980E0	5.276738306E0
2.514606087E1	-7.959390640E0	-1.032997131E0	-8.479908109E-1	8.070815997E0
2.516439175E1	-7.399471760E0	1.275204659E0	-9.996911287E-1	7.574807694E0
2.518274816E1	-3.399625301E0	3.710142612E0	9.993863106E-2	5.033149921E0
2.520109180E1	-3.488776088E-1	4.562321663E0	-1.806706071E0	4.919418804E0
2.521942264E1	4.288064241E-1	3.390717030E0	-2.373199701E0	4.160878963E0
2.523777910E1	3.260727227E-2	1.932227612E0	-2.805357218E0	3.406551907E0
2.525612269E1	-1.397374570E-1	6.086540222E-1	-3.469903946E0	3.525651666E0
2.527445357E1	-9.062013030E-2	-4.043073654E-1	-2.589056492E0	2.622001139E0
2.529280998E1	-1.916698813E-1	-7.758331299E-1	-2.435121536E-1	8.354355498E-1
2.531115363E1	-1.664096475E0	-1.692126274E0	-1.058362126E0	2.598583998E0
2.532948451E1	-5.011481762E0	-3.476589203E0	-3.132768869E0	6.856811411E0
2.534784092E1	-9.085010529E0	-2.764087677E0	-1.384524584E0	9.596588212E0
2.536618456E1	-1.194561291E1	-2.691336632E0	-1.005060554E0	1.228621615E1
2.538451540E1	-1.233471966E1	-2.954374313E0	-2.242057085E0	1.288023511E1
2.540287180E1	-1.144248772E1	-3.562829971E0	-3.230805397E0	1.241218700E1
2.542121545E1	-9.474735260E0	-4.504966736E0	-4.716812134E0	1.150276707E1
2.543954633E1	-7.667998791E0	-3.903741837E0	-3.048342466E0	9.128515628E0
2.545790274E1	-5.622744560E0	-4.215768814E0	9.013949633E-1	7.085229422E0
2.547624639E1	-2.672728777E0	-4.125428200E0	1.948050976E0	5.287488965E0
2.549457722E1	-1.052535892E0	-2.540369987E0	3.404069901E0	4.375957423E0
2.551293368E1	4.597419500E-2	-3.871791840E0	2.669794798E0	4.703263754E0
2.553127727E1	1.384805322E0	-1.039168262E1	1.550989866E0	1.059765649E1
2.554960816E1	5.071731806E-1	-1.559346104E1	-2.490373105E-1	1.560369416E1
2.556796456E1	3.233550191E-1	-1.432488728E1	-1.656967163E0	1.442402489E1
2.558630821E1	2.708440781E0	-6.895041466E0	2.801972866E0	7.920119962E0
2.560463904E1	3.461987019E0	-1.828853607E0	5.071625233E0	6.407139934E0
2.562299550E1	2.929349899E0	1.053732872E0	2.837370634E0	4.212139114E0
2.564133915E1	1.553406119E0	3.159348011E0	1.802214742E0	3.955063641E0
2.565966998E1	9.160022736E-1	4.132312775E0	2.950611353E0	5.159571338E0
2.567802639E1	1.757382154E0	4.864709854E0	4.352018356E0	6.759723203E0
2.569637003E1	3.026973248E0	6.325366974E0	5.639159679E0	8.998497446E0
2.571470087E1	4.730031967E0	8.377927780E0	6.232367992E0	1.146321452E1
2.573305732E1	6.821369648E0	9.393986702E0	4.931056023E0	1.261322257E1
2.575140097E1	9.418065071E0	9.456829071E0	2.575731993E0	1.359286434E1
2.576973180E1	1.070584393E1	9.206267357E0	1.428669810E0	1.419195371E1
2.578808821E1	9.303387642E0	8.081877708E0	2.075299740E0	1.249706517E1
2.580643186E1	6.366461754E0	6.457034588E0	1.524112940E0	9.195001424E0
2.582476269E1	3.828846216E0	4.549506187E0	-7.161035538E-1	5.989229850E0
2.584311915E1	4.963555336E-1	1.041919231E0	-4.111930847E0	4.270824252E0
2.586146279E1	-5.119472027E0	-7.537384987E0	-1.318734741E1	1.602895187E1
2.587979363E1	-1.125429916E1	-1.833412933E1	-1.733949661E1	2.763073815E1
2.589815003E1	-1.247178078E1	-1.449182034E1	-4.009707928E0	1.953550435E1
2.591649368E1	-3.761504650E0	2.462148190E0	-1.177655816E0	4.647360989E0
2.593482451E1	5.645180702E0	3.721622467E0	2.161040306E-1	6.765001101E0
2.595318097E1	6.141266823E0	-4.822207451E0	1.064975166E1	1.320553117E1
2.597152462E1	4.264499187E0	-2.052766800E1	-2.219605923E0	2.108311545E1
2.598985545E1	-6.640634537E-1	-7.957116127E0	1.542645168E1	1.737043721E1
2.600821186E1	4.053217411E0	5.478090286E0	1.298373103E0	6.937133218E0
2.602655550E1	6.861737728E0	9.581345558E0	6.354264736E0	1.338888747E1
2.604488633E1	8.307662964E0	7.163369179E0	5.506268501E0	1.227396084E1
2.606324279E1	8.250288963E0	1.046968460E0	3.013982773E0	8.845761872E0
2.608158644E1	2.829973936E0	-3.188098907E0	2.962390184E0	5.191192804E0
2.609991727E1	-2.122405767E0	-2.797473907E0	3.851626158E0	5.212052433E0
2.611827368E1	-6.195158958E0	-1.621222496E0	7.542387247E-1	6.448041017E0
2.613661732E1	-7.837575912E0	2.248296738E-1	-1.603011250E0	8.002986295E0
2.615494816E1	-6.006338596E0	2.638691902E0	-4.719817638E-2	6.560565978E0
2.617330462E1	-2.496029854E0	4.491899967E0	9.512007236E-1	5.226099230E0
2.619164826E1	-3.268789649E-1	5.464773178E0	-7.189468145E-1	5.521546909E0
2.620997910E1	9.967359900E-2	4.707926273E0	-1.971996784E0	5.105220459E0
2.622833550E1	3.250548840E-1	2.295414448E0	-4.424162865E0	4.994777795E0
2.624667915E1	8.422437310E-1	-8.771896362E-1	-5.435898781E0	5.570263164E0
2.626500998E1	7.957186699E-1	-2.706519127E0	-2.360349655E0	3.678269223E0
2.628336644E1	4.764103889E-2	-2.730273247E0	-6.491079330E-1	2.806778007E0
2.630171008E1	-2.704223156E0	-2.573523521E0	-2.674571276E0	4.592295472E0
2.632004092E1	-7.121612072E0	-3.057360649E0	-4.100091934E0	8.767871265E0
2.633839732E1	-1.086392784E1	-3.437244415E0	-1.030476570E0	1.144121756E1
2.635674097E1	-1.253252220E1	-3.167259216E0	-8.204617500E-1	1.295255964E1
2.637508462E1	-1.154919434E1	-2.925346375E0	-2.005936623E0	1.208161094E1
2.639342826E1	-9.571468353E0	-3.017704010E0	-2.982958078E0	1.046984159E1
2.641177191E1	-8.251567841E0	-3.427877426E0	-4.062505245E0	9.815429911E0
2.643010274E1	-8.047946930E0	-3.666156769E0	-7.333575487E-1	8.874005214E0
2.644845915E1	-6.523838997E0	-4.907490730E0	3.518613577E-1	8.171153342E0
2.646680279E1	-3.625946999E0	-3.866922379E0	-8.829594851E-1	5.374029938E0
2.648513368E1	7.758893371E-1	-3.746147156E0	7.807314396E-3	3.825661215E0
2.650349008E1	4.689595222E0	-8.707436562E0	3.881643772E0	1.062444884E1
2.652183373E1	4.890276909E0	-1.440323734E1	4.954769135E0	1.599743077E1
2.654016456E1	3.126002789E0	-1.454378986E1	-3.977545500E-1	1.488126089E1
2.655852097E1	1.324598670E0	-9.110157013E0	-1.345249057E0	9.303720625E0
2.657686462E1	5.780663490E-1	-4.093408585E0	2.276493311E0	4.719383046E0
2.659519550E1	4.304261208E-1	-1.243170738E0	4.056325912E0	4.264331136E0
2.661355191E1	5.072374344E-1	1.365242958E0	3.141303539E0	3.462508639E0
2.663189555E1	5.653984547E-1	3.629596710E0	4.768424034E0	6.019262036E0
2.665022639E1	1.886645794E0	5.133904457E0	4.499780655E0	7.082685456E0
2.666858279E1	3.630154133E0	6.355166435E0	4.870078087E0	8.791121659E0
2.668692644E1	5.651874542E0	7.738339424E0	5.635947704E0	1.111708098E1
2.670525732E1	8.037244797E0	9.244786263E0	5.753861427E0	1.353404220E1
2.672361373E1	9.952626228E0	1.065189362E1	4.088144302E0	1.514036097E1
2.674195738E1	1.106716156E1	1.102174664E1	2.017201900E0	1.574897036E1
2.676030102E1	9.872871399E0	9.566172600E0	2.273162365E0	1.393386217E1
2.677864462E1	7.257563591E0	7.364129543E0	1.767910719E0	1.048942999E1
2.679698826E1	5.273229122E0	5.371012688E0	-3.183715343E-1	7.533663325E0
2.681531915E1	2.097809553E0	2.197134972E0	-4.240422249E0	5.216261866E0
2.683367555E1	-4.823719025E0	-6.139940262E0	-1.073676872E1	1.327574232E1
2.685201920E1	-1.444475555E1	-1.873781395E1	-1.716441727E1	2.922967422E1
2.687035003E1	-1.659842682E1	-1.800733376E1	-1.212901783E1	2.732919529E1
2.688870644E1	-5.373339653E0	-2.025508881E0	-5.207028389E-1	5.765986186E0
2.690705008E1	6.327731609E0	2.140218735E0	-6.451715231E-1	6.710958936E0
2.692538097E1	7.927962303E0	3.281764507E0	3.819231272E0	9.391969552E0
2.694373738E1	5.799666405E0	5.873699188E-1	9.540737152E0	1.118064395E1
2.696208102E1	4.583578587E0	-9.036038399E0	-3.624361515E0	1.076081684E1
2.698041186E1	2.411580086E-1	-1.113441753E1	1.510628128E1	1.876787535E1
2.699876831E1	1.757315278E0	-2.608571053E0	4.270153046E0	5.303490073E0
2.701711191E1	1.985513926E0	2.281471252E0	7.213738441E0	7.822109621E0
2.703544279E1	4.268550873E0	3.355941296E0	3.785284519E0	6.619006529E0
2.705379920E1	6.463597775E0	3.090761662E0	1.761137009E0	7.377838938E0
2.707214285E1	4.103496552E0	1.811236382E0	1.437839031E0	4.710269871E0
2.709047368E1	4.522061348E-2	6.145458221E-1	2.487227440E0	2.562423035E0
2.710883014E1	-2.649925232E0	2.726411819E-1	1.598934770E0	3.106932466E0
2.712717378E1	-4.434926510E0	1.300344467E-1	-1.375338316E0	4.645108996E0
2.714551738E1	-4.125638485E0	5.899801254E-1	-1.915826917E0	4.586868456E0
2.716386102E1	-1.816270351E0	2.617271900E0	-3.936082125E-1	3.209965360E0
2.718220467E1	-5.745837688E-1	4.256111145E0	-1.123078227E0	4.439136548E0
2.720054831E1	-1.216184616E0	3.328894615E0	-2.261225224E0	4.204019968E0
2.721889196E1	-2.597602367E0	2.199601650E0	-1.296879292E0	3.642482859E0
2.723723561E1	-3.085917473E0	1.086625099E0	-2.587008476E-2	3.271744186E0
2.725556644E1	-2.770452976E0	-2.405281067E-1	-1.364765167E0	3.097716486E0
2.727392290E1	-6.832686663E-1	-6.193971634E-1	-2.786764860E0	2.935399002E0
2.729226649E1	1.783026338E0	-7.810106277E-1	-2.613803864E0	3.259007695E0
2.731059738E1	3.733873367E-1	-3.151689529E0	-2.134709597E0	3.824859482E0
2.732895378E1	-5.612231255E0	-5.936264038E0	-2.912870169E0	8.673014643E0
2.734729743E1	-1.163560772E1	-5.330175400E0	-6.116085052E-1	1.281297006E1
2.736562831E1	-1.517609978E1	-2.790553093E0	-7.086899281E-1	1.544679360E1
2.738398472E1	-1.340546131E1	-1.613378525E0	-1.904923439E0	1.363591275E1
2.740232837E1	-9.414724350E0	-3.647669792E0	-3.036561251E0	1.054339764E1
2.742065920E1	-7.582879543E0	-3.897455215E0	-2.413357496E0	8.860841593E0
2.743901566E1	-7.502334118E0	-4.700827599E0	1.195833683E-1	8.854213546E0
2.745735930E1	-6.745314598E0	-4.053172112E0	1.189857841E0	7.958846328E0
2.747569014E1	-5.098128796E0	-2.459638596E0	-1.282426119E0	5.803908682E0
2.749404654E1	-1.098926187E0	-3.747685432E0	-2.798487186E0	4.804613970E0
2.751239019E1	4.001648426E0	-9.098909378E0	5.380226135E0	1.130266231E1
2.753072107E1	5.774968147E0	-1.524084473E1	5.945316792E0	1.734878661E1
2.754907748E1	4.807241440E0	-1.341953945E1	9.155924320E-1	1.428397420E1
2.756742113E1	3.181822538E0	-6.821843147E0	1.284879804E0	7.636259209E0
2.758575196E1	9.529556036E-1	-2.938665390E0	1.842711926E0	3.597146911E0
2.760410842E1	-5.306053162E-2	-2.956008911E-1	3.533617020E0	3.546356517E0
2.762245206E1	-4.096565247E-1	2.098368168E0	4.420484543E0	4.910361599E0
2.764078290E1	-4.943161011E-1	4.188268185E0	5.052194118E0	6.581079258E0
2.765913930E1	8.112745285E-1	5.088173389E0	4.124968052E0	6.600230013E0
2.767748295E1	2.541926146E0	5.712717056E0	4.911242008E0	7.950900751E0
2.769581383E1	4.451480865E0	7.158459663E0	5.665527344E0	1.015664446E1
2.771417024E1	7.058726311E0	9.005301476E0	5.450282574E0	1.267385703E1
2.773251389E1	9.808664322E0	1.015861034E1	3.426795721E0	1.453100784E1
2.775084472E1	1.160172844E1	1.050041103E1	2.026697159E0	1.577866395E1
2.776920118E1	1.065133190E1	9.813688278E0	1.679487348E0	1.458012437E1
2.778754482E1	7.704541206E0	7.821981907E0	1.053250194E0	1.102962792E1
2.780587566E1	5.528198242E0	5.435730934E0	-1.010943890E0	7.818577501E0
2.782423206E1	2.313259840E0	1.829144478E0	-3.739166975E0	4.762174952E0
2.784257571E1	-3.923398018E0	-6.982558250E0	-1.070181084E1	1.336704630E1
2.786090660E1	-1.195891762E1	-1.886191559E1	-1.712028694E1	2.814057205E1
2.787926300E1	-1.452337551E1	-1.693907356E1	-6.201759815E0	2.315863714E1
2.789760665E1	-4.843015671E0	-1.575334549E0	-4.117953777E-2	5.092953513E0
2.791593753E1	6.066100121E0	2.351616859E0	-1.106441498E0	6.599385222E0
2.793429394E1	8.227024078E0	-1.009540558E-1	2.282447577E0	8.538365408E0
2.795263758E1	4.432289600E0	-6.155367851E0	7.418717384E0	1.060995345E1
2.797096842E1	-5.447015762E-1	-1.394039440E1	2.759041548E0	1.422123786E1
2.798932488E1	-4.170250893E-2	-2.759252548E0	8.568496704E0	9.001908103E0
2.800766852E1	3.948237419E0	2.576224804E0	4.829151154E0	6.748793509E0
2.802599936E1	4.703896523E0	4.762179852E0	5.991197586E0	8.983287146E0
2.804435576E1	7.348990917E0	2.981687546E0	3.167211533E0	8.539868677E0
2.806269941E1	7.324081421E0	7.083845139E-1	2.236117363E0	7.690526519E0
2.808103029E1	2.840272665E0	-2.515125275E-2	1.706186056E0	3.313435114E0
2.809938670E1	-1.007133007E0	4.000558853E-1	2.345144749E0	2.583421278E0
2.811773035E1	-3.680236101E0	7.588329315E-1	2.005964756E0	4.259560984E0
2.813606123E1	-5.752758980E0	1.046889305E0	9.989345074E-2	5.848093005E0
2.815441764E1	-5.833965302E0	1.750862598E0	1.175699234E-1	6.092166582E0
2.817276128E1	-3.853834391E0	3.066592693E0	-1.111819267E0	5.048977356E0
2.819109217E1	-1.722865343E0	3.217158318E0	-2.734987020E0	4.560540169E0
2.820944857E1	-1.039234638E0	3.031264782E0	-2.812900066E0	4.263916227E0
2.822779222E1	-9.279569387E-1	2.284938335E0	-2.457820892E0	3.481799939E0
2.824612305E1	-9.211606979E-1	1.158074379E0	-1.729665399E0	2.276272323E0
2.826447951E1	-8.948931694E-1	-2.920160294E-1	-1.583721042E0	1.842357046E0
2.828282316E1	-8.877609968E-1	-1.386198997E0	-1.754024506E0	2.405466527E0
2.830115399E1	-1.984338999E0	-1.814914703E0	-1.803131819E0	3.237715398E0
2.831951045E1	-5.121808052E0	-2.635247231E0	-2.856646299E0	6.429453613E0
2.833785410E1	-8.686238289E0	-3.327719688E0	-1.737576127E0	9.462749322E0
2.835618493E1	-1.110365486E1	-4.054120064E0	-1.205151677E0	1.188189511E1
2.837454139E1	-1.081017494E1	-3.773932457E0	-1.254693031E0	1.151853737E1
2.839288498E1	-8.710771561E0	-3.794707298E0	-3.131857395E0	1.000429285E1
2.841121587E1	-7.634702682E0	-4.168148994E0	-4.322253227E0	9.713085197E0
2.842957227E1	-7.360711098E0	-4.427511215E0	-1.763455987E0	8.768848296E0
2.844791592E1	-6.993287086E0	-5.119300842E0	5.668950081E-2	8.666978660E0
2.846624680E1	-5.385094166E0	-3.827542305E0	1.117171049E-1	6.607707619E0
2.848460321E1	-3.062544107E0	-2.588690758E0	-1.200746298E0	4.185963201E0
2.850294686E1	1.268689990E0	-4.755781174E0	1.576856613E0	5.168510969E0
2.852127774E1	5.330246449E0	-1.022860050E1	6.684355736E0	1.333103173E1
2.853963415E1	4.853379250E0	-1.482550430E1	2.423281908E0	1.578680345E1
2.855797779E1	3.018365860E0	-1.360654545E1	-2.069347620E0	1.409009621E1
2.857630868E1	1.611709952E0	-7.410110474E0	7.830491066E-1	7.623681008E0
2.859466508E1	4.886929989E-1	-3.404585838E0	3.266900778E0	4.743697531E0
2.861300873E1	-1.944000721E-1	-6.509685516E-1	2.635563374E0	2.721717425E0
2.863133962E1	-6.468839645E-1	2.666691780E0	3.540044546E0	4.479019904E0
2.864969602E1	8.142292500E-1	4.641465187E0	4.849570274E0	6.761989367E0
2.866803967E1	3.105871916E0	5.470205784E0	5.436692238E0	8.314277730E0
2.868637055E1	5.099794388E0	7.102480412E0	6.414480209E0	1.084429284E1
2.870472696E1	7.051340580E0	9.555128098E0	6.773330212E0	1.367113306E1
2.872307060E1	9.153635025E0	1.119500065E1	4.129030704E0	1.503881539E1
2.874140149E1	1.135260582E1	1.193482971E1	1.926773310E0	1.658415734E1
2.875975790E1	1.188353539E1	1.155772972E1	2.737171173E0	1.680153670E1
2.877810154E1	8.949467659E0	9.208180428E0	2.957784653E0	1.317695140E1
2.879643243E1	5.722354889E0	6.535601616E0	1.395606279E0	8.798133373E0
2.881478883E1	2.277877569E0	3.876735687E0	-1.850432634E0	4.862294391E0
2.883313248E1	-3.094955444E0	-2.092849731E0	-8.209959984E0	9.020100450E0
2.885146331E1	-1.326952171E1	-1.493912601E1	-1.410769939E1	2.445986253E1
2.886981977E1	-1.679902840E1	-2.380485916E1	-1.284784698E1	3.184251634E1
2.888816342E1	-9.326302528E0	-6.566998482E0	-2.458873272E0	1.166839516E1
2.890649430E1	3.690373421E0	1.994202137E0	-3.335192204E-1	4.207960696E0
2.892485071E1	7.875770569E0	6.441968441E0	-1.273338318E0	1.025417524E1
2.894319436E1	7.407883644E0	6.555294037E0	1.669387102E0	1.003172335E1
2.896152519E1	4.791892052E0	-1.486027718E0	7.554948807E0	9.069055038E0
2.897988165E1	-8.148791790E-1	-2.051834488E1	-3.535750866E0	2.083669933E1
2.899822529E1	-4.776700020E0	-1.079036522E1	1.333301163E1	1.780500052E1
2.901655618E1	1.731977582E0	3.169665813E0	3.364729404E0	4.936388526E0
2.903491258E1	4.855884552E0	7.056940556E0	5.359605789E0	1.010472162E1
2.905325623E1	6.939187050E0	6.556155205E0	5.429982662E0	1.098272278E1
2.907158712E1	7.974142075E0	3.415220261E0	3.597948074E0	9.391267305E0
2.908994352E1	4.135003567E0	-7.074241638E-1	2.175070763E0	4.725424454E0
2.910828717E1	-1.110930085E0	-1.084744453E0	1.154046416E0	1.934595388E0
2.912661805E1	-5.093696594E0	-9.007930756E-2	1.436256170E-1	5.096517202E0
